region,postcode_sector,year,avg_price,volume
North West,BL6 7,2014,114000,94
North West,BL7 0,2014,319000,50
North West,BL7 8,2014,216000,6
North West,BL7 9,2014,191000,176
North West,BL8 1,2014,152000,233
North West,BL8 2,2014,171000,181
North West,BL8 3,2014,163000,155
North West,BL8 4,2014,266000,104
North West,BL9 0,2014,93000,45
North West,BL9 5,2014,132000,103
North West,BL9 6,2014,119000,143
North West,BL9 7,2014,104000,132
North West,BL9 8,2014,160000,137
North West,BL9 9,2014,120000,154
North West,CA1 1,2014,185000,43
North West,CA1 2,2014,111000,213
North West,CA1 3,2014,122000,162
North West,CA10 1,2014,223000,83
North West,CA10 2,2014,235000,65
North West,CA10 3,2014,197000,49
North West,CA11 0,2014,266000,74
North West,CA11 7,2014,168000,69
North West,CA11 8,2014,193000,120
North West,CA11 9,2014,175000,87
North West,CA12 4,2014,302000,87
North West,CA12 5,2014,305000,71
North West,CA13 0,2014,208000,187
North West,CA13 9,2014,206000,104
North West,CA14 1,2014,151000,144
North West,CA14 2,2014,83000,98
North West,CA14 3,2014,103000,104
North West,CA14 4,2014,174000,132
North West,CA14 5,2014,128000,115
North West,CA15 6,2014,115000,74
North West,CA15 7,2014,140000,113
North West,CA15 8,2014,93000,59
North West,CA16 6,2014,185000,98
North West,CA17 4,2014,204000,95
North West,CA18 1,2014,288000,3
North West,CA19 1,2014,302000,14
North West,CA2 4,2014,103000,192
North West,CA2 5,2014,97000,167
North West,CA2 6,2014,126000,177
North West,CA2 7,2014,115000,237
North West,CA20 1,2014,160000,62
North West,CA21 2,2014,201000,11
North West,CA22 2,2014,118000,124
North West,CA23 3,2014,120000,24
North West,CA24 3,2014,140000,14
North West,CA25 5,2014,117000,91
North West,CA26 3,2014,106000,56
North West,CA27 0,2014,204000,43
North West,CA28 6,2014,141000,132
North West,CA28 7,2014,128000,51
North West,CA28 8,2014,123000,116
North West,CA28 9,2014,116000,87
North West,CA3 0,2014,169000,104
North West,CA3 8,2014,191000,9
North West,CA3 9,2014,146000,128
North West,CA4 0,2014,185000,27
North West,CA4 8,2014,241000,116
North West,CA4 9,2014,246000,16
North West,CA5 6,2014,237000,44
North West,CA5 7,2014,253000,41
North West,CA6 4,2014,204000,96
North West,CA6 5,2014,123000,57
North West,CA6 6,2014,219000,14
North West,CA7 0,2014,220000,20
North West,CA7 1,2014,234000,6
North West,CA7 2,2014,209000,29
North West,CA7 3,2014,123000,41
North West,CA7 4,2014,118000,63
North West,CA7 5,2014,149000,28
North West,CA7 8,2014,243000,22
North West,CA7 9,2014,146000,109
North West,CA8 1,2014,156000,66
North West,CA8 2,2014,203000,19
North West,CA8 7,2014,154000,17
North West,CA8 9,2014,235000,30
North West,CA9 3,2014,148000,37
North West,CH1 1,2014,234000,31
North West,CH1 2,2014,219000,31
North West,CH1 3,2014,137000,99
North West,CH1 4,2014,159000,150
North West,CH1 5,2014,126000,117
North West,CH1 6,2014,275000,65
North West,CH2 1,2014,226000,216
North West,CH2 2,2014,192000,140
North West,CH2 3,2014,205000,235
North West,CH2 4,2014,191000,122
North West,CH3 5,2014,204000,277
North West,CH3 6,2014,288000,166
North West,CH3 7,2014,329000,83
North West,CH3 8,2014,319000,103
North West,CH3 9,2014,309000,59
North West,CH4 0,2014,187000,283
North West,CH4 7,2014,251000,145
North West,CH4 8,2014,195000,186
North West,CH4 9,2014,287000,53
North West,CH41 0,2014,92000,57
North West,CH41 1,2014,107000,23
North West,CH41 2,2014,100000,20
North West,CH41 3,2014,66000,5
North West,CH41 4,2014,50000,27
North West,CH41 5,2014,101000,8
North West,CH41 6,2014,117000,4
North West,CH41 7,2014,49000,18
North West,CH41 8,2014,97000,88
North West,CH41 9,2014,60000,13
North West,CH42 0,2014,77000,38
North West,CH42 1,2014,93000,45
North West,CH42 2,2014,78000,29
North West,CH42 3,2014,63000,21
North West,CH42 4,2014,122000,59
North West,CH42 5,2014,65000,47
North West,CH42 6,2014,113000,63
North West,CH42 7,2014,97000,41
North West,CH42 8,2014,268000,46
North West,CH42 9,2014,109000,74
North West,CH43 0,2014,143000,65
North West,CH43 1,2014,162000,43
North West,CH43 2,2014,175000,87
North West,CH43 3,2014,140000,45
North West,CH43 4,2014,100000,35
North West,CH43 5,2014,159000,59
North West,CH43 6,2014,178000,37
North West,CH43 7,2014,167000,73
North West,CH43 8,2014,118000,23
North West,CH43 9,2014,159000,87
North West,CH44 0,2014,92000,45
North West,CH44 1,2014,102000,45
North West,CH44 2,2014,133000,41
North West,CH44 3,2014,126000,36
North West,CH44 4,2014,72000,38
North West,CH44 5,2014,94000,37
North West,CH44 6,2014,62000,22
North West,CH44 7,2014,54000,29
North West,CH44 8,2014,80000,35
North West,CH44 9,2014,81000,58
North West,CH45 0,2014,214000,28
North West,CH45 1,2014,122000,44
North West,CH45 2,2014,112000,48
North West,CH45 3,2014,159000,34
North West,CH45 4,2014,117000,75
North West,CH45 5,2014,134000,74
North West,CH45 6,2014,166000,38
North West,CH45 7,2014,126000,50
North West,CH45 8,2014,155000,70
North West,CH45 9,2014,132000,37
North West,CH46 0,2014,147000,59
North West,CH46 1,2014,136000,32
North West,CH46 2,2014,108000,25
North West,CH46 3,2014,137000,36
North West,CH46 4,2014,113000,1
North West,CH46 5,2014,236000,10
North West,CH46 6,2014,139000,90
North West,CH46 7,2014,104000,24
North West,CH46 8,2014,91000,20
North West,CH46 9,2014,128000,32
North West,CH47 0,2014,276000,21
North West,CH47 1,2014,372000,19
North West,CH47 2,2014,177000,69
North West,CH47 3,2014,199000,38
North West,CH47 4,2014,356000,19
North West,CH47 5,2014,278000,19
North West,CH47 6,2014,353000,10
North West,CH47 7,2014,281000,21
North West,CH47 8,2014,204000,5
North West,CH47 9,2014,226000,19
North West,CH48 0,2014,220000,23
North West,CH48 1,2014,432000,20
North West,CH48 2,2014,628000,17
North West,CH48 3,2014,280000,31
North West,CH48 4,2014,231000,31
North West,CH48 5,2014,200000,45
North West,CH48 6,2014,189000,26
North West,CH48 7,2014,364000,15
North West,CH48 8,2014,355000,22
North West,CH48 9,2014,209000,33
North West,CH49 0,2014,135000,32
North West,CH49 1,2014,214000,30
North West,CH49 2,2014,178000,66
North West,CH49 3,2014,166000,76
North West,CH49 4,2014,129000,104
North West,CH49 5,2014,105000,24
North West,CH49 6,2014,181000,78
North West,CH49 7,2014,91000,22
North West,CH49 8,2014,84000,24
North West,CH49 9,2014,101000,24
North West,CH5 1,2014,104000,83
North West,CH5 2,2014,121000,88
North West,CH5 3,2014,198000,188
North West,CH5 4,2014,136000,242
North West,CH6 5,2014,129000,145
North West,CH6 6,2014,122000,39
North West,CH60 0,2014,338000,29
North West,CH60 1,2014,259000,34
North West,CH60 2,2014,300000,25
North West,CH60 3,2014,379000,20
North West,CH60 4,2014,455000,19
North West,CH60 5,2014,178000,37
North West,CH60 6,2014,450000,26
North West,CH60 7,2014,198000,45
North West,CH60 8,2014,451000,13
North West,CH60 9,2014,337000,21
North West,CH61 0,2014,358000,8
North West,CH61 1,2014,251000,22
North West,CH61 2,2014,252000,14
North West,CH61 3,2014,218000,31
North West,CH61 4,2014,199000,49
North West,CH61 5,2014,175000,31
North West,CH61 6,2014,228000,46
North West,CH61 7,2014,167000,26
North West,CH61 8,2014,149000,42
North West,CH61 9,2014,164000,45
North West,CH62 0,2014,227000,48
North West,CH62 1,2014,76000,48
North West,CH62 2,2014,176000,41
North West,CH62 3,2014,114000,20
North West,CH62 4,2014,107000,31
North West,CH62 5,2014,143000,32
North West,CH62 6,2014,190000,53
North West,CH62 7,2014,126000,48
North West,CH62 8,2014,139000,66
North West,CH62 9,2014,112000,45
North West,CH63 0,2014,226000,60
North West,CH63 1,2014,294000,6
North West,CH63 2,2014,154000,82
North West,CH63 3,2014,172000,58
North West,CH63 4,2014,808000,2
North West,CH63 5,2014,175000,50
North West,CH63 6,2014,450000,1
North West,CH63 7,2014,125000,65
North West,CH63 8,2014,161000,55
North West,CH63 9,2014,214000,81
North West,CH64 0,2014,163000,39
North West,CH64 1,2014,410000,28
North West,CH64 2,2014,234000,20
North West,CH64 3,2014,248000,27
North West,CH64 4,2014,246000,47
North West,CH64 5,2014,426000,14
North West,CH64 6,2014,296000,92
North West,CH64 7,2014,450000,1
North West,CH64 8,2014,337000,3
North West,CH64 9,2014,147000,80
North West,CH65 0,2014,105000,10
North West,CH65 1,2014,111000,1
North West,CH65 2,2014,84000,30
North West,CH65 3,2014,141000,35
North West,CH65 4,2014,69000,13
North West,CH65 5,2014,103000,34
North West,CH65 6,2014,158000,52
North West,CH65 7,2014,117000,43
North West,CH65 8,2014,75000,43
North West,CH65 9,2014,147000,88
North West,CH66 0,2014,450000,1
North West,CH66 1,2014,153000,126
North West,CH66 2,2014,164000,210
North West,CH66 3,2014,117000,49
North West,CH66 4,2014,175000,147
North West,CH66 5,2014,235000,13
North West,CH66 6,2014,238000,3
North West,CH66 7,2014,168000,3
North West,CH7 1,2014,157000,122
North West,CH7 2,2014,126000,150
North West,CH7 3,2014,185000,182
North West,CH7 4,2014,173000,82
North West,CH7 5,2014,215000,80
North West,CH7 6,2014,174000,171
North West,CH8 7,2014,122000,108
North West,CH8 8,2014,192000,85
North West,CH8 9,2014,158000,78
North West,CW1 2,2014,73000,24
North West,CW1 3,2014,101000,274
North West,CW1 4,2014,119000,188
North West,CW1 5,2014,160000,141
North West,CW1 6,2014,126000,25
North West,CW10 0,2014,114000,184
North West,CW10 9,2014,172000,144
North West,CW11 1,2014,224000,127
North West,CW11 2,2014,374000,32
North West,CW11 3,2014,183000,251
North West,CW11 4,2014,198000,111
North West,CW12 1,2014,148000,87
North West,CW12 2,2014,193000,124
North West,CW12 3,2014,223000,161
North West,CW12 4,2014,195000,218
North West,CW2 5,2014,227000,165
North West,CW2 6,2014,169000,142
North West,CW2 7,2014,101000,138
North West,CW2 8,2014,143000,203
North West,CW3 0,2014,305000,54
North West,CW3 9,2014,225000,89
North West,CW4 7,2014,229000,118
North West,CW4 8,2014,337000,123
North West,CW5 5,2014,167000,200
North West,CW5 6,2014,223000,175
North West,CW5 7,2014,263000,204
North West,CW5 8,2014,289000,60
North West,CW6 0,2014,351000,125
North West,CW6 9,2014,297000,99
North West,CW7 1,2014,134000,117
North West,CW7 2,2014,155000,174
North West,CW7 3,2014,120000,139
North West,CW7 4,2014,166000,60
North West,CW8 1,2014,165000,144
North West,CW8 2,2014,317000,177
North West,CW8 3,2014,176000,116
North West,CW8 4,2014,173000,358
North West,CW9 5,2014,105000,60
North West,CW9 6,2014,284000,85
North West,CW9 7,2014,162000,203
North West,CW9 8,2014,201000,265
North West,FY1 1,2014,71000,9
North West,FY1 2,2014,81000,113
North West,FY1 3,2014,62000,56
North West,FY1 4,2014,87000,96
North West,FY1 5,2014,76000,86
North West,FY1 6,2014,80000,123
North West,FY2 0,2014,112000,215
North West,FY2 9,2014,123000,177
North West,FY3 0,2014,219000,62
North West,FY3 7,2014,93000,124
North West,FY3 8,2014,124000,151
North West,FY3 9,2014,113000,160
North West,FY4 1,2014,119000,96
North West,FY4 2,2014,124000,116
North West,FY4 3,2014,92000,144
North West,FY4 4,2014,88000,166
North West,FY4 5,2014,172000,115
North West,FY5 1,2014,123000,173
North West,FY5 2,2014,136000,244
North West,FY5 3,2014,126000,203
North West,FY5 4,2014,132000,184
North West,FY5 5,2014,153000,95
North West,FY6 0,2014,146000,118
North West,FY6 7,2014,166000,194
North West,FY6 8,2014,217000,85
North West,FY6 9,2014,244000,32
North West,FY7 6,2014,119000,182
North West,FY7 7,2014,96000,103
North West,FY7 8,2014,122000,119
North West,FY8 1,2014,188000,203
North West,FY8 2,2014,160000,191
North West,FY8 3,2014,183000,192
North West,FY8 4,2014,240000,198
North West,FY8 5,2014,247000,229
North West,HD1 1,2014,109000,3
North West,HD1 2,2014,125000,1
North West,HD1 3,2014,86000,48
North West,HD1 4,2014,125000,114
North West,HD1 5,2014,153000,31
North West,HD1 6,2014,76000,18
North West,HD2 1,2014,107000,170
North West,HD2 2,2014,185000,204
North West,HD3 3,2014,182000,301
North West,HD3 4,2014,113000,236
North West,HD4 5,2014,100000,180
North West,HD4 6,2014,141000,137
North West,HD4 7,2014,161000,110
North West,HD5 0,2014,163000,75
North West,HD5 8,2014,132000,186
North West,HD5 9,2014,105000,115
North West,HD6 1,2014,89000,68
North West,HD6 2,2014,150000,128
North West,HD6 3,2014,151000,192
North West,HD6 4,2014,162000,86
North West,HD7 1,2014,250000,1
North West,HD7 4,2014,148000,133
North West,HD7 5,2014,146000,175
North West,HD7 6,2014,155000,64
North West,HD8 0,2014,202000,176
North West,HD8 8,2014,210000,225
North West,HD8 9,2014,196000,171
North West,HD9 1,2014,202000,99
North West,HD9 2,2014,202000,94
North West,HD9 3,2014,233000,53
North West,HD9 4,2014,180000,73
North West,HD9 5,2014,165000,79
North West,HD9 6,2014,205000,111
North West,HD9 7,2014,219000,90
North West,HX1 1,2014,48000,6
North West,HX1 2,2014,152000,97
North West,HX1 3,2014,79000,94
North West,HX1 4,2014,61000,80
North West,HX1 5,2014,48000,27
North West,HX2 0,2014,126000,211
North West,HX2 6,2014,162000,81
North West,HX2 7,2014,169000,106
North West,HX2 8,2014,102000,89
North West,HX2 9,2014,120000,111
North West,HX3 0,2014,175000,134
North West,HX3 5,2014,90000,100
North West,HX3 6,2014,99000,125
North West,HX3 7,2014,173000,171
North West,HX3 8,2014,182000,197
North West,HX3 9,2014,116000,152
North West,HX4 0,2014,248000,35
North West,HX4 8,2014,163000,131
North West,HX4 9,2014,179000,73
North West,HX5 0,2014,129000,103
North West,HX5 9,2014,116000,80
North West,HX6 1,2014,136000,52
North West,HX6 2,2014,130000,138
North West,HX6 3,2014,177000,45
North West,HX6 4,2014,197000,122
North West,HX7 5,2014,162000,90
North West,HX7 6,2014,179000,50
North West,HX7 7,2014,234000,47
North West,HX7 8,2014,166000,65
North West,L1 0,2014,80000,29
North West,L1 2,2014,109000,4
North West,L1 3,2014,149000,12
North West,L1 4,2014,142000,21
North West,L1 5,2014,109000,82
North West,L1 6,2014,68000,135
North West,L1 7,2014,149000,4
North West,L1 8,2014,146000,34
North West,L1 9,2014,305000,8
North West,L10 0,2014,105000,8
North West,L10 1,2014,116000,16
North West,L10 2,2014,158000,14
North West,L10 3,2014,149000,21
North West,L10 4,2014,87000,27
North West,L10 6,2014,145000,13
North West,L10 7,2014,67000,10
North West,L10 8,2014,163000,28
North West,L10 9,2014,83000,15
North West,L11 0,2014,74000,9
North West,L11 1,2014,106000,44
North West,L11 2,2014,106000,50
North West,L11 3,2014,55000,27
North West,L11 4,2014,95000,31
North West,L11 5,2014,83000,6
North West,L11 6,2014,69000,4
North West,L11 7,2014,79000,22
North West,L11 8,2014,88000,13
North West,L11 9,2014,56000,21
North West,L12 0,2014,138000,113
North West,L12 1,2014,280000,32
North West,L12 2,2014,218000,11
North West,L12 3,2014,150000,7
North West,L12 4,2014,97000,33
North West,L12 5,2014,150000,35
North West,L12 6,2014,63000,13
North West,L12 7,2014,133000,23
North West,L12 8,2014,121000,28
North West,L12 9,2014,156000,49
North West,L13 0,2014,113000,23
North West,L13 1,2014,69000,21
North West,L13 2,2014,62000,40
North West,L13 3,2014,89000,40
North West,L13 4,2014,114000,33
North West,L13 5,2014,87000,60
North West,L13 6,2014,113000,32
North West,L13 7,2014,81000,49
North West,L13 8,2014,72000,54
North West,L13 9,2014,88000,29
North West,L14 0,2014,72000,38
North West,L14 1,2014,113000,12
North West,L14 2,2014,90000,18
North West,L14 3,2014,166000,47
North West,L14 4,2014,66000,5
North West,L14 5,2014,112000,16
North West,L14 6,2014,116000,35
North West,L14 7,2014,188000,78
North West,L14 8,2014,65000,15
North West,L14 9,2014,87000,23
North West,L15 0,2014,76000,50
North West,L15 1,2014,73000,52
North West,L15 2,2014,106000,50
North West,L15 3,2014,118000,45
North West,L15 4,2014,101000,69
North West,L15 5,2014,142000,33
North West,L15 6,2014,262000,51
North West,L15 7,2014,164000,52
North West,L15 8,2014,140000,46
North West,L15 9,2014,163000,31
North West,L16 0,2014,309000,17
North West,L16 1,2014,151000,31
North West,L16 2,2014,177000,25
North West,L16 3,2014,168000,36
North West,L16 4,2014,222000,14
North West,L16 5,2014,198000,33
North West,L16 6,2014,172000,24
North West,L16 7,2014,251000,20
North West,L16 8,2014,192000,18
North West,L16 9,2014,267000,15
North West,L17 0,2014,175000,89
North West,L17 1,2014,138000,2
North West,L17 2,2014,190000,14
North West,L17 3,2014,143000,24
North West,L17 4,2014,162000,25
North West,L17 5,2014,343000,10
North West,L17 6,2014,200000,73
North West,L17 7,2014,153000,99
North West,L17 8,2014,147000,49
North West,L17 9,2014,163000,37
North West,L18 0,2014,237000,25
North West,L18 1,2014,163000,111
North West,L18 2,2014,333000,36
North West,L18 3,2014,342000,64
North West,L18 4,2014,253000,25
North West,L18 5,2014,188000,48
North West,L18 6,2014,347000,16
North West,L18 7,2014,185000,46
North West,L18 8,2014,195000,29
North West,L18 9,2014,237000,55
North West,L19 0,2014,232000,48
North West,L19 1,2014,117000,39
North West,L19 2,2014,127000,66
North West,L19 3,2014,221000,53
North West,L19 4,2014,175000,34
North West,L19 5,2014,128000,18
North West,L19 6,2014,124000,10
North West,L19 7,2014,206000,18
North West,L19 8,2014,108000,36
North West,L19 9,2014,219000,45
North West,L2 0,2014,138000,4
North West,L2 2,2014,108000,10
North West,L2 5,2014,90000,8
North West,L2 7,2014,98000,3
North West,L2 9,2014,82000,1
North West,L20 0,2014,103000,18
North West,L20 2,2014,44000,31
North West,L20 3,2014,89000,12
North West,L20 4,2014,55000,68
North West,L20 5,2014,59000,36
North West,L20 6,2014,121000,93
North West,L20 7,2014,101000,89
North West,L20 8,2014,55000,1
North West,L20 9,2014,81000,62
North West,L21 0,2014,81000,21
North West,L21 1,2014,94000,38
North West,L21 2,2014,97000,12
North West,L21 3,2014,85000,3
North West,L21 4,2014,68000,22
North West,L21 5,2014,129000,22
North West,L21 6,2014,54000,14
North West,L21 7,2014,100000,30
North West,L21 8,2014,125000,63
North West,L21 9,2014,128000,45
North West,L22 0,2014,135000,14
North West,L22 1,2014,179000,14
North West,L22 2,2014,151000,29
North West,L22 3,2014,162000,14
North West,L22 4,2014,156000,42
North West,L22 5,2014,141000,16
North West,L22 6,2014,134000,25
North West,L22 7,2014,126000,11
North West,L22 8,2014,229000,16
North West,L22 9,2014,134000,19
North West,L23 0,2014,162000,73
North West,L23 1,2014,146000,25
North West,L23 2,2014,195000,45
North West,L23 3,2014,185000,46
North West,L23 4,2014,206000,11
North West,L23 5,2014,152000,44
North West,L23 6,2014,202000,64
North West,L23 7,2014,239000,64
North West,L23 8,2014,343000,44
North West,L23 9,2014,185000,100
North West,L24 0,2014,76000,13
North West,L24 1,2014,142000,49
North West,L24 2,2014,92000,26
North West,L24 3,2014,65000,24
North West,L24 4,2014,180000,15
North West,L24 5,2014,200000,11
North West,L24 6,2014,64000,11
North West,L24 7,2014,67000,8
North West,L24 9,2014,109000,44
North West,L25 0,2014,163000,51
North West,L25 1,2014,145000,11
North West,L25 2,2014,111000,27
North West,L25 3,2014,142000,42
North West,L25 4,2014,285000,34
North West,L25 5,2014,171000,65
North West,L25 6,2014,263000,43
North West,L25 7,2014,165000,57
North West,L25 8,2014,165000,42
North West,L25 9,2014,136000,46
North West,L26 0,2014,106000,18
North West,L26 1,2014,104000,31
North West,L26 2,2014,137000,2
North West,L26 3,2014,80000,1
North West,L26 4,2014,130000,1
North West,L26 6,2014,241000,17
North West,L26 7,2014,143000,66
North West,L26 9,2014,114000,30
North West,L27 0,2014,104000,2
North West,L27 1,2014,98000,9
North West,L27 2,2014,196000,1
North West,L27 4,2014,122000,11
North West,L27 5,2014,56000,3
North West,L27 6,2014,79000,2
North West,L27 7,2014,77000,3
North West,L27 8,2014,89000,1
North West,L28 0,2014,50000,17
North West,L28 1,2014,85000,34
North West,L28 3,2014,70000,2
North West,L28 4,2014,48000,4
North West,L28 5,2014,57000,1
North West,L28 7,2014,55000,1
North West,L28 8,2014,53000,2
North West,L29 7,2014,171000,4
North West,L29 9,2014,445000,1
North West,L3 0,2014,159000,20
North West,L3 1,2014,139000,47
North West,L3 2,2014,114000,28
North West,L3 3,2014,155000,1
North West,L3 4,2014,186000,88
North West,L3 5,2014,118000,5
North West,L3 6,2014,96000,85
North West,L3 8,2014,64000,35
North West,L3 9,2014,159000,55
North West,L30 0,2014,69000,20
North West,L30 1,2014,92000,25
North West,L30 2,2014,70000,29
North West,L30 3,2014,90000,16
North West,L30 5,2014,66000,16
North West,L30 6,2014,93000,5
North West,L30 7,2014,135000,26
North West,L30 8,2014,103000,14
North West,L30 9,2014,98000,5
North West,L31 0,2014,133000,30
North West,L31 1,2014,163000,33
North West,L31 2,2014,145000,51
North West,L31 3,2014,179000,16
North West,L31 4,2014,193000,29
North West,L31 5,2014,134000,42
North West,L31 6,2014,160000,42
North West,L31 7,2014,188000,24
North West,L31 8,2014,176000,35
North West,L31 9,2014,159000,62
North West,L32 0,2014,83000,22
North West,L32 1,2014,127000,20
North West,L32 2,2014,129000,17
North West,L32 3,2014,72000,5
North West,L32 4,2014,78000,18
North West,L32 5,2014,73000,7
North West,L32 6,2014,60000,19
North West,L32 7,2014,76000,13
North West,L32 8,2014,74000,10
North West,L32 9,2014,108000,26
North West,L33 0,2014,67000,6
North West,L33 1,2014,92000,27
North West,L33 2,2014,105000,4
North West,L33 4,2014,119000,69
North West,L33 5,2014,64000,8
North West,L33 6,2014,68000,6
North West,L33 7,2014,118000,3
North West,L33 8,2014,52000,13
North West,L33 9,2014,57000,8
North West,L34 0,2014,170000,25
North West,L34 1,2014,149000,21
North West,L34 2,2014,202000,60
North West,L34 3,2014,162000,7
North West,L34 5,2014,97000,78
North West,L34 6,2014,95000,27
North West,L34 7,2014,258000,2
North West,L34 8,2014,545000,1
North West,L34 9,2014,179000,5
North West,L35 0,2014,218000,30
North West,L35 1,2014,155000,24
North West,L35 2,2014,97000,21
North West,L35 3,2014,103000,74
North West,L35 4,2014,139000,39
North West,L35 5,2014,101000,36
North West,L35 6,2014,200000,13
North West,L35 7,2014,178000,34
North West,L35 8,2014,105000,42
North West,L35 9,2014,159000,25
North West,L36 0,2014,106000,43
North West,L36 1,2014,101000,29
North West,L36 2,2014,72000,32
North West,L36 3,2014,83000,28
North West,L36 4,2014,133000,78
North West,L36 5,2014,155000,43
North West,L36 6,2014,87000,32
North West,L36 7,2014,86000,23
North West,L36 8,2014,106000,119
North West,L36 9,2014,137000,34
North West,L37 0,2014,150000,1
North West,L37 1,2014,328000,34
North West,L37 2,2014,246000,49
North West,L37 3,2014,251000,74
North West,L37 4,2014,231000,49
North West,L37 5,2014,190000,1
North West,L37 6,2014,179000,39
North West,L37 7,2014,335000,60
North West,L37 8,2014,167000,32
North West,L38 0,2014,235000,9
North West,L38 3,2014,337000,3
North West,L38 5,2014,250000,1
North West,L38 6,2014,198000,4
North West,L38 9,2014,222000,15
North West,L39 0,2014,189000,10
North West,L39 1,2014,167000,72
North West,L39 2,2014,222000,60
North West,L39 3,2014,163000,51
North West,L39 4,2014,213000,75
North West,L39 5,2014,271000,79
North West,L39 6,2014,247000,28
North West,L39 7,2014,227000,29
North West,L39 8,2014,260000,17
North West,L4 0,2014,58000,64
North West,L4 1,2014,118000,52
North West,L4 2,2014,58000,74
North West,L4 3,2014,49000,31
North West,L4 4,2014,56000,75
North West,L4 5,2014,52000,72
North West,L4 6,2014,72000,32
North West,L4 7,2014,75000,25
North West,L4 8,2014,120000,23
North West,L4 9,2014,75000,24
North West,L40 0,2014,174000,27
North West,L40 1,2014,301000,33
North West,L40 2,2014,276000,30
North West,L40 3,2014,332000,11
North West,L40 4,2014,209000,22
North West,L40 5,2014,196000,89
North West,L40 6,2014,310000,16
North West,L40 7,2014,169000,62
North West,L40 8,2014,267000,6
North West,L40 9,2014,238000,15
North West,L5 0,2014,90000,4
North West,L5 1,2014,111000,20
North West,L5 2,2014,78000,18
North West,L5 3,2014,63000,4
North West,L5 4,2014,89000,3
North West,L5 5,2014,61000,2
North West,L5 6,2014,85000,58
North West,L5 7,2014,44000,19
North West,L5 8,2014,96000,5
North West,L5 9,2014,166000,13
North West,L6 0,2014,55000,29
North West,L6 1,2014,109000,18
North West,L6 2,2014,136000,61
North West,L6 3,2014,84000,32
North West,L6 4,2014,67000,98
North West,L6 5,2014,54000,52
North West,L6 6,2014,55000,56
North West,L6 7,2014,162000,6
North West,L6 8,2014,131000,27
North West,L6 9,2014,66000,14
North West,L7 0,2014,75000,38
North West,L7 1,2014,134000,4
North West,L7 2,2014,71000,20
North West,L7 3,2014,79000,19
North West,L7 4,2014,66000,9
North West,L7 5,2014,49000,8
North West,L7 6,2014,66000,29
North West,L7 7,2014,113000,6
North West,L7 8,2014,92000,54
North West,L7 9,2014,78000,8
North West,L8 0,2014,90000,36
North West,L8 1,2014,92000,7
North West,L8 2,2014,102000,26
North West,L8 3,2014,119000,23
North West,L8 4,2014,81000,37
North West,L8 5,2014,111000,105
North West,L8 6,2014,109000,54
North West,L8 7,2014,205000,25
North West,L8 8,2014,90000,16
North West,L8 9,2014,77000,23
North West,L9 0,2014,96000,40
North West,L9 1,2014,72000,67
North West,L9 2,2014,79000,32
North West,L9 3,2014,94000,39
North West,L9 4,2014,77000,14
North West,L9 5,2014,70000,6
North West,L9 6,2014,76000,20
North West,L9 7,2014,160000,13
North West,L9 8,2014,111000,46
North West,L9 9,2014,89000,60
North West,LA1 1,2014,114000,114
North West,LA1 2,2014,111000,172
North West,LA1 3,2014,161000,267
North West,LA1 4,2014,166000,242
North West,LA1 5,2014,181000,193
North West,LA10 5,2014,254000,56
North West,LA11 6,2014,257000,91
North West,LA11 7,2014,205000,140
North West,LA12 0,2014,187000,118
North West,LA12 7,2014,183000,107
North West,LA12 8,2014,339000,30
North West,LA12 9,2014,171000,122
North West,LA13 0,2014,162000,155
North West,LA13 9,2014,126000,166
North West,LA14 1,2014,59000,47
North West,LA14 2,2014,55000,132
North West,LA14 3,2014,112000,174
North West,LA14 4,2014,164000,85
North West,LA14 5,2014,105000,232
North West,LA15 8,2014,116000,148
North West,LA16 7,2014,156000,63
North West,LA17 7,2014,242000,12
North West,LA18 4,2014,92000,71
North West,LA18 5,2014,131000,43
North West,LA19 5,2014,279000,4
North West,LA2 0,2014,210000,56
North West,LA2 6,2014,213000,100
North West,LA2 7,2014,192000,52
North West,LA2 8,2014,307000,47
North West,LA2 9,2014,260000,86
North West,LA20 6,2014,180000,21
North West,LA21 8,2014,280000,25
North West,LA22 0,2014,350000,54
North West,LA22 2,2014,95000,1
North West,LA22 9,2014,401000,68
North West,LA23 1,2014,351000,56
North West,LA23 2,2014,268000,64
North West,LA23 3,2014,353000,56
North West,LA3 1,2014,104000,170
North West,LA3 2,2014,145000,236
North West,LA3 3,2014,141000,101
North West,LA4 4,2014,105000,148
North West,LA4 5,2014,104000,146
North West,LA4 6,2014,163000,226
North West,LA5 0,2014,267000,93
North West,LA5 8,2014,217000,76
North West,LA5 9,2014,161000,145
North West,LA6 1,2014,234000,89
North West,LA6 2,2014,311000,102
North West,LA6 3,2014,199000,66
North West,LA7 7,2014,234000,73
North West,LA8 0,2014,282000,43
North West,LA8 8,2014,298000,34
North West,LA8 9,2014,285000,47
North West,LA9 4,2014,173000,99
North West,LA9 5,2014,188000,150
North West,LA9 6,2014,201000,105
North West,LA9 7,2014,215000,169
North West,M1 1,2014,140000,21
North West,M1 2,2014,170000,79
North West,M1 3,2014,158000,70
North West,M1 4,2014,148000,14
North West,M1 5,2014,189000,69
North West,M1 6,2014,154000,28
North West,M1 7,2014,137000,31
North West,M11 1,2014,88000,56
North West,M11 2,2014,70000,47
North West,M11 3,2014,140000,111
North West,M11 4,2014,76000,82
