region,postcode_sector,year,avg_price,volume
North West,L39 6,2019,333000,38
North West,L39 7,2019,245000,14
North West,L39 8,2019,297000,21
North West,L39 9,2019,229000,3
North West,L4 0,2019,80000,56
North West,L4 1,2019,90000,37
North West,L4 2,2019,68000,120
North West,L4 3,2019,67000,56
North West,L4 4,2019,61000,78
North West,L4 5,2019,66000,139
North West,L4 6,2019,88000,39
North West,L4 7,2019,92000,54
North West,L4 8,2019,101000,26
North West,L4 9,2019,91000,42
North West,L40 0,2019,204000,13
North West,L40 1,2019,294000,37
North West,L40 2,2019,333000,20
North West,L40 3,2019,364000,8
North West,L40 4,2019,221000,15
North West,L40 5,2019,248000,80
North West,L40 6,2019,272000,17
North West,L40 7,2019,251000,141
North West,L40 8,2019,297000,10
North West,L40 9,2019,286000,23
North West,L5 0,2019,74000,10
North West,L5 1,2019,138000,61
North West,L5 2,2019,122000,10
North West,L5 3,2019,64000,113
North West,L5 4,2019,96000,14
North West,L5 5,2019,40000,29
North West,L5 6,2019,78000,31
North West,L5 7,2019,54000,28
North West,L5 8,2019,85000,3
North West,L5 9,2019,126000,22
North West,L6 0,2019,65000,72
North West,L6 1,2019,102000,32
North West,L6 2,2019,114000,16
North West,L6 3,2019,91000,21
North West,L6 4,2019,86000,94
North West,L6 5,2019,71000,48
North West,L6 6,2019,79000,144
North West,L6 7,2019,232000,10
North West,L6 8,2019,132000,34
North West,L6 9,2019,91000,19
North West,L60 7,2019,85000,1
North West,L7 0,2019,109000,60
North West,L7 1,2019,163000,32
North West,L7 2,2019,105000,36
North West,L7 3,2019,114000,22
North West,L7 4,2019,72000,10
North West,L7 5,2019,134000,16
North West,L7 6,2019,92000,35
North West,L7 7,2019,139000,13
North West,L7 8,2019,149000,81
North West,L7 9,2019,102000,12
North West,L8 0,2019,110000,64
North West,L8 1,2019,160000,10
North West,L8 2,2019,89000,20
North West,L8 3,2019,151000,31
North West,L8 4,2019,90000,41
North West,L8 5,2019,141000,218
North West,L8 6,2019,95000,27
North West,L8 7,2019,189000,37
North West,L8 8,2019,82000,26
North West,L8 9,2019,97000,36
North West,L9 0,2019,95000,57
North West,L9 1,2019,91000,74
North West,L9 2,2019,105000,49
North West,L9 3,2019,119000,44
North West,L9 4,2019,91000,21
North West,L9 5,2019,56000,1
North West,L9 6,2019,92000,42
North West,L9 7,2019,128000,3
North West,L9 8,2019,139000,98
North West,L9 9,2019,130000,93
North West,LA1 1,2019,151000,69
North West,LA1 2,2019,121000,173
North West,LA1 3,2019,182000,243
North West,LA1 4,2019,175000,229
North West,LA1 5,2019,180000,219
North West,LA10 5,2019,280000,64
North West,LA11 6,2019,290000,76
North West,LA11 7,2019,240000,156
North West,LA12 0,2019,206000,108
North West,LA12 7,2019,239000,113
North West,LA12 8,2019,331000,50
North West,LA12 9,2019,209000,73
North West,LA13 0,2019,206000,221
North West,LA13 9,2019,150000,191
North West,LA14 1,2019,70000,74
North West,LA14 2,2019,67000,119
North West,LA14 3,2019,128000,192
North West,LA14 4,2019,203000,105
North West,LA14 5,2019,120000,232
North West,LA15 8,2019,142000,146
North West,LA16 7,2019,157000,57
North West,LA17 7,2019,233000,21
North West,LA18 4,2019,103000,78
North West,LA18 5,2019,139000,53
North West,LA19 5,2019,162000,9
North West,LA2 0,2019,202000,67
North West,LA2 6,2019,252000,123
North West,LA2 7,2019,237000,57
North West,LA2 8,2019,315000,67
North West,LA2 9,2019,258000,78
North West,LA20 6,2019,346000,18
North West,LA21 8,2019,323000,16
North West,LA22 0,2019,393000,52
North West,LA22 9,2019,449000,49
North West,LA23 1,2019,448000,64
North West,LA23 2,2019,297000,72
North West,LA23 3,2019,427000,45
North West,LA3 1,2019,114000,184
North West,LA3 2,2019,168000,201
North West,LA3 3,2019,164000,115
North West,LA4 4,2019,121000,148
North West,LA4 5,2019,156000,163
North West,LA4 6,2019,168000,186
North West,LA5 0,2019,325000,93
North West,LA5 8,2019,217000,71
North West,LA5 9,2019,191000,217
North West,LA6 1,2019,266000,112
North West,LA6 2,2019,384000,107
North West,LA6 3,2019,229000,67
North West,LA7 7,2019,295000,79
North West,LA8 0,2019,326000,41
North West,LA8 8,2019,326000,57
North West,LA8 9,2019,377000,36
North West,LA9 4,2019,182000,118
North West,LA9 5,2019,236000,132
North West,LA9 6,2019,219000,116
North West,LA9 7,2019,242000,198
North West,M1 1,2019,215000,27
North West,M1 2,2019,196000,67
North West,M1 3,2019,214000,29
North West,M1 4,2019,214000,3
North West,M1 5,2019,238000,76
North West,M1 6,2019,206000,14
North West,M1 7,2019,169000,21
North West,M11 1,2019,139000,74
North West,M11 2,2019,116000,39
North West,M11 3,2019,182000,38
North West,M11 4,2019,116000,92
North West,M12 4,2019,126000,59
North West,M12 5,2019,165000,137
North West,M12 6,2019,139000,5
North West,M13 0,2019,184000,74
North West,M13 9,2019,224000,59
North West,M14 4,2019,138000,56
North West,M14 5,2019,193000,73
North West,M14 6,2019,234000,146
North West,M14 7,2019,159000,174
North West,M15 4,2019,194000,177
North West,M15 5,2019,163000,79
North West,M15 6,2019,163000,17
North West,M16 0,2019,252000,86
North West,M16 7,2019,203000,42
North West,M16 8,2019,240000,121
North West,M16 9,2019,130000,364
North West,M18 7,2019,147000,238
North West,M18 8,2019,106000,149
North West,M19 1,2019,223000,162
North West,M19 2,2019,218000,175
North West,M19 3,2019,163000,162
North West,M2 4,2019,1352000,4
North West,M2 6,2019,316000,3
North West,M20 1,2019,328000,136
North West,M20 2,2019,409000,280
North West,M20 3,2019,272000,128
North West,M20 4,2019,255000,139
North West,M20 5,2019,341000,73
North West,M20 6,2019,350000,138
North West,M21 0,2019,344000,82
North West,M21 7,2019,244000,95
North West,M21 8,2019,386000,73
North West,M21 9,2019,312000,175
North West,M22 0,2019,156000,39
North West,M22 1,2019,152000,76
North West,M22 4,2019,201000,177
North West,M22 5,2019,192000,69
North West,M22 8,2019,129000,37
North West,M22 9,2019,150000,63
North West,M23 0,2019,180000,107
North West,M23 1,2019,156000,155
North West,M23 2,2019,146000,42
North West,M23 9,2019,197000,135
North West,M24 1,2019,199000,218
North West,M24 2,2019,127000,246
North West,M24 4,2019,142000,187
North West,M24 5,2019,161000,191
North West,M24 6,2019,135000,112
North West,M25 0,2019,272000,94
North West,M25 1,2019,209000,153
North West,M25 2,2019,226000,41
North West,M25 3,2019,237000,85
North West,M25 9,2019,227000,129
North West,M26 1,2019,152000,192
North West,M26 2,2019,124000,98
North West,M26 3,2019,145000,116
North West,M26 4,2019,183000,165
North West,M27 0,2019,230000,125
North West,M27 4,2019,154000,117
North West,M27 5,2019,211000,112
North West,M27 6,2019,140000,93
North West,M27 8,2019,157000,181
North West,M27 9,2019,152000,96
North West,M28 0,2019,148000,74
North West,M28 1,2019,257000,238
North West,M28 2,2019,369000,114
North West,M28 3,2019,167000,266
North West,M28 7,2019,245000,145
North West,M29 7,2019,222000,301
North West,M29 8,2019,172000,235
North West,M3 1,2019,237000,23
North West,M3 2,2019,312000,11
North West,M3 3,2019,300000,18
North West,M3 4,2019,277000,82
North West,M3 5,2019,225000,88
North West,M3 6,2019,166000,96
North West,M3 7,2019,222000,367
North West,M30 0,2019,167000,160
North West,M30 7,2019,145000,152
North West,M30 8,2019,181000,188
North West,M30 9,2019,253000,138
North West,M31 4,2019,160000,85
North West,M32 0,2019,201000,152
North West,M32 8,2019,267000,93
North West,M32 9,2019,224000,146
North West,M33 2,2019,304000,213
North West,M33 3,2019,321000,222
North West,M33 4,2019,347000,162
North West,M33 5,2019,329000,129
North West,M33 6,2019,309000,104
North West,M33 7,2019,237000,110
North West,M34 2,2019,184000,145
North West,M34 3,2019,139000,180
North West,M34 5,2019,184000,286
North West,M34 6,2019,162000,71
North West,M34 7,2019,152000,110
North West,M35 0,2019,164000,237
North West,M35 9,2019,154000,155
North West,M38 0,2019,117000,36
North West,M38 9,2019,100000,103
North West,M4 1,2019,200000,56
North West,M4 4,2019,206000,219
North West,M4 5,2019,261000,90
North West,M4 6,2019,257000,262
North West,M4 7,2019,194000,72
North West,M40 0,2019,131000,70
North West,M40 1,2019,120000,107
North West,M40 2,2019,108000,44
North West,M40 3,2019,139000,105
North West,M40 5,2019,136000,49
North West,M40 7,2019,187000,119
North West,M40 8,2019,164000,31
North West,M40 9,2019,101000,93
North West,M41 0,2019,294000,101
North West,M41 5,2019,278000,124
North West,M41 6,2019,273000,86
North West,M41 7,2019,242000,69
North West,M41 8,2019,276000,111
North West,M41 9,2019,283000,152
North West,M43 6,2019,136000,162
North West,M43 7,2019,150000,191
North West,M44 5,2019,152000,129
North West,M44 6,2019,170000,183
North West,M45 6,2019,183000,95
North West,M45 7,2019,294000,161
North West,M45 8,2019,170000,92
North West,M46 0,2019,151000,318
North West,M46 9,2019,129000,161
North West,M5 2,2019,310000,1
North West,M5 3,2019,151000,337
North West,M5 4,2019,186000,643
North West,M5 5,2019,151000,93
North West,M50 1,2019,105000,16
North West,M50 2,2019,178000,541
North West,M50 3,2019,212000,72
North West,M6 5,2019,137000,136
North West,M6 6,2019,159000,153
North West,M6 7,2019,175000,152
North West,M6 8,2019,201000,190
North West,M7 1,2019,172000,37
North West,M7 2,2019,198000,76
North West,M7 3,2019,154000,95
North West,M7 4,2019,233000,132
North West,M8 0,2019,120000,58
North West,M8 4,2019,150000,90
North West,M8 5,2019,157000,50
North West,M8 8,2019,120000,45
North West,M8 9,2019,133000,16
North West,M9 0,2019,131000,46
North West,M9 4,2019,90000,145
North West,M9 5,2019,98000,24
North West,M9 6,2019,126000,72
North West,M9 7,2019,138000,103
North West,M9 8,2019,115000,131
North West,OL1 1,2019,71000,7
North West,OL1 2,2019,155000,80
North West,OL1 3,2019,98000,119
North West,OL1 4,2019,126000,129
North West,OL10 1,2019,137000,90
North West,OL10 2,2019,161000,120
North West,OL10 3,2019,118000,142
North West,OL10 4,2019,130000,122
North West,OL11 1,2019,89000,34
North West,OL11 2,2019,119000,173
North West,OL11 3,2019,133000,115
North West,OL11 4,2019,188000,79
North West,OL11 5,2019,218000,255
North West,OL12 0,2019,98000,86
North West,OL12 6,2019,140000,137
North West,OL12 7,2019,193000,193
North West,OL12 8,2019,132000,118
North West,OL12 9,2019,151000,130
North West,OL13 0,2019,95000,68
North West,OL13 8,2019,119000,74
North West,OL13 9,2019,133000,158
North West,OL14 5,2019,121000,71
North West,OL14 6,2019,200000,62
North West,OL14 7,2019,172000,58
North West,OL14 8,2019,175000,73
North West,OL15 0,2019,198000,70
North West,OL15 8,2019,161000,93
North West,OL15 9,2019,149000,110
North West,OL16 1,2019,88000,7
North West,OL16 2,2019,121000,91
North West,OL16 3,2019,144000,109
North West,OL16 4,2019,166000,242
North West,OL16 5,2019,96000,56
North West,OL2 5,2019,160000,156
North West,OL2 6,2019,149000,224
North West,OL2 7,2019,143000,192
North West,OL2 8,2019,146000,114
North West,OL3 5,2019,285000,133
North West,OL3 6,2019,248000,50
North West,OL3 7,2019,257000,86
North West,OL4 1,2019,75000,72
North West,OL4 2,2019,139000,140
North West,OL4 3,2019,137000,108
North West,OL4 4,2019,234000,124
North West,OL4 5,2019,156000,136
North West,OL5 0,2019,150000,90
North West,OL5 9,2019,180000,103
North West,OL6 6,2019,121000,78
North West,OL6 7,2019,92000,13
North West,OL6 8,2019,144000,120
North West,OL6 9,2019,137000,130
North West,OL7 0,2019,102000,68
North West,OL7 9,2019,144000,135
North West,OL8 1,2019,127000,72
North West,OL8 2,2019,101000,124
North West,OL8 3,2019,114000,147
North West,OL8 4,2019,113000,107
North West,OL9 0,2019,157000,149
North West,OL9 6,2019,84000,32
North West,OL9 7,2019,109000,82
North West,OL9 8,2019,112000,152
North West,OL9 9,2019,194000,184
North West,PR1 0,2019,217000,218
North West,PR1 1,2019,108000,17
North West,PR1 2,2019,83000,14
North West,PR1 3,2019,104000,53
North West,PR1 4,2019,89000,81
North West,PR1 5,2019,79000,105
North West,PR1 6,2019,95000,92
North West,PR1 7,2019,91000,70
North West,PR1 8,2019,115000,122
North West,PR1 9,2019,176000,227
North West,PR2 1,2019,143000,230
North West,PR2 2,2019,112000,162
North West,PR2 3,2019,169000,243
North West,PR2 5,2019,247000,63
North West,PR2 6,2019,111000,165
North West,PR2 7,2019,161000,41
North West,PR2 8,2019,199000,87
North West,PR2 9,2019,209000,264
North West,PR25 1,2019,143000,87
North West,PR25 2,2019,121000,75
North West,PR25 3,2019,178000,231
North West,PR25 4,2019,144000,110
North West,PR25 5,2019,218000,138
North West,PR26 6,2019,237000,71
North West,PR26 7,2019,177000,87
North West,PR26 8,2019,313000,13
North West,PR26 9,2019,277000,58
North West,PR3 0,2019,250000,221
North West,PR3 1,2019,237000,238
North West,PR3 2,2019,281000,161
North West,PR3 3,2019,221000,168
North West,PR3 5,2019,293000,92
North West,PR3 6,2019,244000,46
North West,PR4 0,2019,242000,400
North West,PR4 1,2019,184000,230
North West,PR4 2,2019,220000,209
North West,PR4 3,2019,210000,140
North West,PR4 4,2019,229000,85
North West,PR4 5,2019,242000,136
North West,PR4 6,2019,227000,164
North West,PR5 0,2019,232000,66
North West,PR5 4,2019,174000,220
North West,PR5 5,2019,157000,159
North West,PR5 6,2019,160000,218
North West,PR5 8,2019,132000,44
North West,PR6 0,2019,111000,181
North West,PR6 7,2019,229000,225
North West,PR6 8,2019,264000,99
North West,PR6 9,2019,213000,157
North West,PR7 1,2019,205000,130
North West,PR7 2,2019,135000,198
North West,PR7 3,2019,173000,231
North West,PR7 4,2019,167000,80
North West,PR7 5,2019,214000,207
North West,PR7 6,2019,238000,192
North West,PR7 7,2019,163000,386
North West,PR8 1,2019,169000,72
North West,PR8 2,2019,334000,199
North West,PR8 3,2019,208000,217
North West,PR8 4,2019,217000,210
North West,PR8 5,2019,178000,167
North West,PR8 6,2019,173000,227
North West,PR9 0,2019,153000,117
North West,PR9 7,2019,191000,191
North West,PR9 8,2019,179000,201
North West,PR9 9,2019,185000,324
North West,SK1 1,2019,101000,12
North West,SK1 2,2019,141000,34
North West,SK1 3,2019,115000,31
North West,SK1 4,2019,153000,142
North West,SK10 1,2019,248000,97
North West,SK10 2,2019,269000,252
North West,SK10 3,2019,231000,159
North West,SK10 4,2019,850000,129
North West,SK10 5,2019,300000,178
North West,SK11 0,2019,351000,54
North West,SK11 6,2019,148000,114
North West,SK11 7,2019,211000,259
North West,SK11 8,2019,216000,252
North West,SK11 9,2019,465000,117
North West,SK12 1,2019,350000,240
North West,SK12 2,2019,303000,122
North West,SK13 0,2019,97000,11
North West,SK13 1,2019,179000,90
North West,SK13 2,2019,187000,59
North West,SK13 5,2019,228000,42
North West,SK13 6,2019,237000,89
North West,SK13 7,2019,272000,128
North West,SK13 8,2019,191000,259
North West,SK14 1,2019,131000,60
North West,SK14 2,2019,170000,136
North West,SK14 3,2019,161000,191
North West,SK14 4,2019,166000,283
North West,SK14 5,2019,197000,190
North West,SK14 6,2019,179000,74
North West,SK14 8,2019,158000,53
North West,SK15 1,2019,131000,128
North West,SK15 2,2019,215000,154
North West,SK15 3,2019,193000,137
North West,SK16 4,2019,134000,113
North West,SK16 5,2019,168000,154
North West,SK17 0,2019,324000,37
North West,SK17 6,2019,211000,157
North West,SK17 7,2019,156000,115
North West,SK17 8,2019,227000,109
North West,SK17 9,2019,244000,132
North West,SK2 5,2019,218000,182
North West,SK2 6,2019,214000,159
North West,SK2 7,2019,219000,144
North West,SK22 1,2019,206000,9
North West,SK22 2,2019,224000,31
North West,SK22 3,2019,229000,47
North West,SK22 4,2019,188000,102
North West,SK23 0,2019,203000,103
North West,SK23 6,2019,247000,63
North West,SK23 7,2019,279000,117
North West,SK23 9,2019,301000,48
North West,SK3 0,2019,204000,187
North West,SK3 8,2019,205000,179
North West,SK3 9,2019,165000,197
North West,SK4 1,2019,118000,142
North West,SK4 2,2019,270000,135
North West,SK4 3,2019,307000,137
North West,SK4 4,2019,388000,143
North West,SK4 5,2019,280000,112
North West,SK5 6,2019,153000,255
North West,SK5 7,2019,172000,140
North West,SK5 8,2019,176000,171
North West,SK6 1,2019,203000,144
North West,SK6 2,2019,167000,118
North West,SK6 3,2019,209000,94
North West,SK6 4,2019,275000,106
North West,SK6 5,2019,385000,85
North West,SK6 6,2019,302000,109
North West,SK6 7,2019,268000,138
North West,SK6 8,2019,312000,65
North West,SK7 1,2019,525000,206
North West,SK7 2,2019,408000,109
North West,SK7 3,2019,408000,110
North West,SK7 4,2019,197000,148
North West,SK7 5,2019,263000,102
North West,SK7 6,2019,293000,94
North West,SK8 1,2019,329000,105
North West,SK8 2,2019,240000,147
North West,SK8 3,2019,265000,221
North West,SK8 4,2019,317000,137
North West,SK8 5,2019,257000,170
North West,SK8 6,2019,304000,128
North West,SK8 7,2019,380000,122
North West,SK9 1,2019,459000,62
North West,SK9 2,2019,474000,210
North West,SK9 3,2019,264000,117
North West,SK9 4,2019,410000,78
North West,SK9 5,2019,462000,113
North West,SK9 6,2019,490000,140
North West,SK9 7,2019,668000,112
North West,WA1 1,2019,198000,15
North West,WA1 2,2019,119000,51
North West,WA1 3,2019,152000,209
North West,WA1 4,2019,199000,67
North West,WA10 1,2019,65000,66
North West,WA10 2,2019,104000,75
North West,WA10 3,2019,120000,132
North West,WA10 4,2019,114000,186
North West,WA10 5,2019,261000,101
North West,WA10 6,2019,163000,125
North West,WA11 0,2019,123000,198
North West,WA11 7,2019,186000,85
North West,WA11 8,2019,222000,91
North West,WA11 9,2019,125000,105
North West,WA12 0,2019,190000,68
North West,WA12 8,2019,171000,178
North West,WA12 9,2019,155000,310
North West,WA13 0,2019,407000,118
North West,WA13 9,2019,343000,116
North West,WA14 1,2019,268000,103
North West,WA14 2,2019,594000,128
North West,WA14 3,2019,827000,68
North West,WA14 4,2019,395000,157
North West,WA14 5,2019,269000,154
North West,WA15 0,2019,1204000,68
North West,WA15 6,2019,335000,187
North West,WA15 7,2019,377000,140
North West,WA15 8,2019,467000,143
North West,WA15 9,2019,661000,103
North West,WA16 0,2019,421000,93
North West,WA16 6,2019,510000,72
North West,WA16 7,2019,420000,56
North West,WA16 8,2019,448000,133
North West,WA16 9,2019,603000,47
North West,WA2 0,2019,166000,196
North West,WA2 7,2019,104000,131
North West,WA2 8,2019,180000,82
North West,WA2 9,2019,123000,103
North West,WA3 1,2019,190000,170
North West,WA3 2,2019,199000,247
North West,WA3 3,2019,143000,247
North West,WA3 4,2019,371000,77
North West,WA3 5,2019,240000,104
North West,WA3 6,2019,170000,135
North West,WA3 7,2019,275000,42
North West,WA4 1,2019,134000,199
North West,WA4 2,2019,274000,209
North West,WA4 3,2019,338000,65
North West,WA4 4,2019,378000,70
North West,WA4 5,2019,414000,154
North West,WA4 6,2019,277000,191
North West,WA5 0,2019,113000,63
North West,WA5 1,2019,144000,195
North West,WA5 2,2019,194000,122
North West,WA5 3,2019,244000,443
North West,WA5 4,2019,138000,53
North West,WA5 7,2019,236000,30
North West,WA5 8,2019,229000,146
North West,WA5 9,2019,206000,82
North West,WA6 0,2019,189000,99
North West,WA6 6,2019,286000,64
North West,WA6 7,2019,205000,82
North West,WA6 8,2019,341000,17
North West,WA6 9,2019,339000,41
North West,WA7 1,2019,204000,168
North West,WA7 2,2019,120000,177
North West,WA7 3,2019,216000,63
North West,WA7 4,2019,156000,154
North West,WA7 5,2019,107000,181
North West,WA7 6,2019,140000,167
North West,WA8 0,2019,98000,55
North West,WA8 3,2019,168000,102
North West,WA8 4,2019,133000,66
North West,WA8 5,2019,233000,43
North West,WA8 6,2019,149000,158
North West,WA8 7,2019,137000,140
North West,WA8 8,2019,132000,144
North West,WA8 9,2019,221000,239
North West,WA9 1,2019,80000,55
North West,WA9 2,2019,76000,70
North West,WA9 3,2019,109000,234
North West,WA9 4,2019,158000,224
North West,WA9 5,2019,158000,202
North West,WN1 1,2019,130000,12
North West,WN1 2,2019,184000,173
North West,WN1 3,2019,100000,115
North West,WN2 1,2019,174000,146
North West,WN2 2,2019,125000,86
North West,WN2 3,2019,111000,140
North West,WN2 4,2019,159000,313
North West,WN2 5,2019,112000,181
North West,WN3 4,2019,105000,89
North West,WN3 5,2019,118000,145
North West,WN3 6,2019,155000,142
North West,WN4 0,2019,155000,135
North West,WN4 8,2019,148000,109
North West,WN4 9,2019,147000,129
North West,WN5 0,2019,105000,109
North West,WN5 7,2019,199000,147
North West,WN5 8,2019,150000,198
North West,WN5 9,2019,101000,156
North West,WN6 0,2019,230000,383
North West,WN6 7,2019,115000,173
North West,WN6 8,2019,168000,145
North West,WN6 9,2019,245000,75
North West,WN7 1,2019,112000,214
North West,WN7 2,2019,135000,272
North West,WN7 3,2019,159000,150
North West,WN7 4,2019,130000,196
North West,WN7 5,2019,131000,203
North West,WN8 0,2019,187000,90
North West,WN8 6,2019,128000,256
North West,WN8 7,2019,320000,65
North West,WN8 8,2019,143000,167
North West,WN8 9,2019,109000,75
South East,BN1 1,2019,314000,24
South East,BN1 2,2019,327000,94
South East,BN1 3,2019,372000,193
South East,BN1 4,2019,370000,151
South East,BN1 5,2019,492000,181
South East,BN1 6,2019,470000,283
South East,BN1 7,2019,380000,90
South East,BN1 8,2019,396000,180
South East,BN1 9,2019,350000,41
South East,BN10 7,2019,292000,167
South East,BN10 8,2019,304000,207
South East,BN11 1,2019,254000,124
South East,BN11 2,2019,281000,183
South East,BN11 3,2019,278000,228
South East,BN11 4,2019,248000,195
South East,BN11 5,2019,302000,158
South East,BN12 4,2019,415000,187
South East,BN12 5,2019,445000,106
South East,BN12 6,2019,260000,217
South East,BN13 1,2019,277000,183
South East,BN13 2,2019,298000,195
South East,BN13 3,2019,373000,198
South East,BN14 0,2019,398000,110
South East,BN14 7,2019,320000,184
South East,BN14 8,2019,280000,102
South East,BN14 9,2019,368000,149
South East,BN15 0,2019,317000,118
South East,BN15 8,2019,275000,170
South East,BN15 9,2019,288000,174
South East,BN16 1,2019,399000,134
South East,BN16 2,2019,415000,152
South East,BN16 3,2019,289000,188
South East,BN16 4,2019,345000,172
South East,BN17 5,2019,237000,135
South East,BN17 6,2019,266000,215
South East,BN17 7,2019,259000,226
South East,BN18 0,2019,356000,150
South East,BN18 9,2019,534000,80
South East,BN2 0,2019,399000,83
South East,BN2 1,2019,402000,185
South East,BN2 3,2019,353000,190
South East,BN2 4,2019,328000,153
South East,BN2 5,2019,496000,142
South East,BN2 6,2019,375000,123
South East,BN2 7,2019,525000,67
South East,BN2 8,2019,388000,144
South East,BN2 9,2019,404000,181
South East,BN20 0,2019,608000,30
South East,BN20 7,2019,319000,174
South East,BN20 8,2019,329000,116
South East,BN20 9,2019,382000,80
South East,BN21 1,2019,287000,167
South East,BN21 2,2019,271000,143
South East,BN21 3,2019,187000,133
South East,BN21 4,2019,259000,105
South East,BN22 0,2019,272000,143
South East,BN22 7,2019,232000,110
South East,BN22 8,2019,235000,155
South East,BN22 9,2019,245000,100
South East,BN23 5,2019,303000,178
South East,BN23 6,2019,254000,99
South East,BN23 7,2019,226000,139
South East,BN23 8,2019,241000,84
South East,BN24 5,2019,308000,192
South East,BN24 6,2019,282000,75
South East,BN25 1,2019,288000,136
South East,BN25 2,2019,342000,134
South East,BN25 3,2019,311000,141
South East,BN25 4,2019,484000,62
South East,BN26 5,2019,323000,109
South East,BN26 6,2019,263000,140
South East,BN27 1,2019,299000,188
South East,BN27 2,2019,235000,99
South East,BN27 3,2019,300000,188
South East,BN27 4,2019,330000,176
South East,BN3 1,2019,368000,218
South East,BN3 2,2019,414000,160
South East,BN3 3,2019,340000,285
South East,BN3 4,2019,484000,164
South East,BN3 5,2019,427000,199
South East,BN3 6,2019,670000,191
South East,BN3 7,2019,422000,156
South East,BN3 8,2019,369000,103
South East,BN41 1,2019,328000,106
South East,BN41 2,2019,303000,190
South East,BN42 4,2019,352000,163
South East,BN43 5,2019,394000,202
South East,BN43 6,2019,341000,226
South East,BN44 3,2019,426000,153
South East,BN45 7,2019,651000,10
South East,BN5 9,2019,478000,139
South East,BN6 8,2019,493000,142
South East,BN6 9,2019,542000,176
South East,BN7 1,2019,514000,117
South East,BN7 2,2019,387000,136
South East,BN7 3,2019,664000,37
South East,BN8 4,2019,452000,111
South East,BN8 5,2019,456000,90
South East,BN8 6,2019,537000,40
South East,BN9 0,2019,274000,64
South East,BN9 9,2019,250000,137
South East,CT1 1,2019,288000,161
South East,CT1 2,2019,281000,103
South East,CT1 3,2019,320000,216
South East,CT10 1,2019,376000,151
South East,CT10 2,2019,295000,159
South East,CT10 3,2019,456000,109
South East,CT11 0,2019,285000,129
South East,CT11 7,2019,200000,141
South East,CT11 8,2019,216000,129
South East,CT11 9,2019,225000,160
South East,CT12 4,2019,300000,61
South East,CT12 5,2019,338000,57
South East,CT12 6,2019,200000,124
South East,CT13 0,2019,303000,112
South East,CT13 9,2019,361000,62
South East,CT14 0,2019,335000,41
South East,CT14 6,2019,261000,150
South East,CT14 7,2019,332000,197
South East,CT14 8,2019,423000,32
South East,CT14 9,2019,256000,231
South East,CT15 4,2019,263000,51
South East,CT15 5,2019,290000,37
South East,CT15 6,2019,384000,57
South East,CT15 7,2019,350000,53
South East,CT16 1,2019,184000,83
South East,CT16 2,2019,186000,162
South East,CT16 3,2019,300000,119
South East,CT17 0,2019,205000,176
South East,CT17 9,2019,171000,154
South East,CT18 7,2019,327000,222
South East,CT18 8,2019,396000,43
South East,CT19 4,2019,220000,161
South East,CT19 5,2019,251000,170
South East,CT19 6,2019,219000,119
South East,CT2 0,2019,329000,106
South East,CT2 7,2019,313000,111
South East,CT2 8,2019,316000,91
South East,CT2 9,2019,361000,76
South East,CT20 1,2019,157000,116
South East,CT20 2,2019,233000,258
South East,CT20 3,2019,287000,140
South East,CT21 4,2019,388000,136
South East,CT21 5,2019,352000,146
South East,CT21 6,2019,300000,109
South East,CT3 1,2019,386000,113
South East,CT3 2,2019,309000,52
South East,CT3 3,2019,262000,169
South East,CT3 4,2019,491000,63
South East,CT4 5,2019,421000,70
South East,CT4 6,2019,440000,64
South East,CT4 7,2019,358000,85
South East,CT4 8,2019,454000,20
South East,CT5 1,2019,383000,134
South East,CT5 2,2019,400000,160
South East,CT5 3,2019,382000,140
South East,CT5 4,2019,398000,154
South East,CT6 5,2019,312000,193
South East,CT6 6,2019,326000,171
South East,CT6 7,2019,288000,164
South East,CT6 8,2019,285000,191
South East,CT7 0,2019,314000,59
South East,CT7 9,2019,298000,206
South East,CT8 8,2019,241000,187
South East,CT9 1,2019,184000,120
South East,CT9 2,2019,180000,219
South East,CT9 3,2019,262000,205
South East,CT9 4,2019,218000,75
South East,CT9 5,2019,267000,157
South East,GU1 1,2019,475000,166
South East,GU1 2,2019,706000,135
South East,GU1 3,2019,747000,81
South East,GU1 4,2019,389000,117
South East,GU10 1,2019,525000,109
South East,GU10 2,2019,866000,34
South East,GU10 3,2019,890000,54
South East,GU10 4,2019,584000,150
South East,GU10 5,2019,638000,60
South East,GU11 1,2019,194000,86
South East,GU11 2,2019,223000,19
South East,GU11 3,2019,310000,193
South East,GU11 4,2019,381000,148
South East,GU12 4,2019,278000,226
South East,GU12 5,2019,346000,135
South East,GU12 6,2019,384000,178
South East,GU14 0,2019,339000,93
South East,GU14 6,2019,289000,177
South East,GU14 7,2019,318000,173
South East,GU14 8,2019,327000,154
South East,GU14 9,2019,332000,209
South East,GU15 1,2019,506000,148
South East,GU15 2,2019,506000,151
South East,GU15 3,2019,366000,128
South East,GU15 4,2019,371000,74
South East,GU16 6,2019,407000,177
South East,GU16 7,2019,321000,22
South East,GU16 8,2019,394000,106
South East,GU16 9,2019,425000,82
South East,GU17 0,2019,368000,94
South East,GU17 9,2019,368000,122
South East,GU18 5,2019,480000,103
South East,GU19 5,2019,401000,107
South East,GU2 4,2019,666000,48
South East,GU2 7,2019,543000,67
South East,GU2 8,2019,364000,63
South East,GU2 9,2019,365000,172
