region,postcode_sector,year,avg_price,volume
North West,L8 0,2006,86000,85
North West,L8 1,2006,108000,12
North West,L8 2,2006,96000,18
North West,L8 3,2006,100000,61
North West,L8 4,2006,89000,70
North West,L8 5,2006,77000,12
North West,L8 6,2006,75000,10
North West,L8 7,2006,171000,44
North West,L8 8,2006,77000,36
North West,L8 9,2006,77000,45
North West,L9 0,2006,113000,87
North West,L9 1,2006,102000,146
North West,L9 2,2006,103000,127
North West,L9 3,2006,143000,79
North West,L9 4,2006,95000,34
North West,L9 5,2006,112000,3
North West,L9 6,2006,114000,97
North West,L9 7,2006,167000,20
North West,L9 8,2006,127000,92
North West,L9 9,2006,105000,96
North West,LA1 1,2006,137000,159
North West,LA1 2,2006,108000,284
North West,LA1 3,2006,141000,344
North West,LA1 4,2006,148000,335
North West,LA1 5,2006,152000,222
North West,LA10 5,2006,255000,79
North West,LA11 6,2006,254000,102
North West,LA11 7,2006,218000,161
North West,LA12 0,2006,184000,138
North West,LA12 7,2006,173000,157
North West,LA12 8,2006,348000,37
North West,LA12 9,2006,166000,186
North West,LA13 0,2006,154000,213
North West,LA13 3,2006,150000,1
North West,LA13 9,2006,113000,228
North West,LA14 1,2006,61000,172
North West,LA14 2,2006,60000,218
North West,LA14 3,2006,97000,285
North West,LA14 4,2006,148000,113
North West,LA14 5,2006,89000,382
North West,LA15 8,2006,107000,222
North West,LA16 7,2006,146000,85
North West,LA17 7,2006,166000,11
North West,LA18 4,2006,104000,107
North West,LA18 5,2006,141000,66
North West,LA19 5,2006,142000,13
North West,LA2 0,2006,198000,72
North West,LA2 6,2006,211000,111
North West,LA2 7,2006,188000,85
North West,LA2 8,2006,271000,42
North West,LA2 9,2006,215000,93
North West,LA20 6,2006,258000,20
North West,LA21 8,2006,230000,19
North West,LA22 0,2006,319000,62
North West,LA22 9,2006,336000,77
North West,LA23 1,2006,311000,88
North West,LA23 2,2006,242000,104
North West,LA23 3,2006,325000,88
North West,LA3 1,2006,108000,266
North West,LA3 2,2006,141000,264
North West,LA3 3,2006,137000,185
North West,LA4 4,2006,108000,244
North West,LA4 5,2006,105000,259
North West,LA4 6,2006,153000,298
North West,LA5 0,2006,267000,105
North West,LA5 8,2006,188000,100
North West,LA5 9,2006,154000,226
North West,LA6 1,2006,229000,133
North West,LA6 2,2006,326000,76
North West,LA6 3,2006,239000,67
North West,LA7 7,2006,246000,95
North West,LA8 0,2006,265000,40
North West,LA8 8,2006,324000,55
North West,LA8 9,2006,272000,58
North West,LA9 4,2006,160000,170
North West,LA9 5,2006,173000,222
North West,LA9 6,2006,189000,126
North West,LA9 7,2006,197000,272
North West,M1 1,2006,157000,65
North West,M1 2,2006,157000,177
North West,M1 3,2006,165000,61
North West,M1 4,2006,171000,14
North West,M1 5,2006,207000,206
North West,M1 6,2006,150000,42
North West,M1 7,2006,134000,35
North West,M11 1,2006,78000,172
North West,M11 2,2006,106000,94
North West,M11 3,2006,113000,80
North West,M11 4,2006,99000,306
North West,M12 1,2006,120000,1
North West,M12 4,2006,92000,103
North West,M12 5,2006,85000,150
North West,M12 6,2006,88000,6
North West,M13 0,2006,120000,214
North West,M13 9,2006,137000,124
North West,M14 4,2006,102000,111
North West,M14 5,2006,170000,137
North West,M14 6,2006,160000,322
North West,M14 7,2006,110000,304
North West,M15 4,2006,163000,689
North West,M15 5,2006,139000,237
North West,M15 6,2006,120000,35
North West,M16 0,2006,179000,176
North West,M16 7,2006,136000,63
North West,M16 8,2006,173000,256
North West,M16 9,2006,146000,132
North West,M17 1,2006,290000,1
North West,M18 7,2006,94000,307
North West,M18 8,2006,87000,327
North West,M19 1,2006,149000,190
North West,M19 2,2006,147000,324
North West,M19 3,2006,102000,355
North West,M2 4,2006,310000,3
North West,M2 6,2006,440000,1
North West,M20 1,2006,185000,185
North West,M20 2,2006,253000,417
North West,M20 3,2006,213000,168
North West,M20 4,2006,195000,218
North West,M20 5,2006,217000,120
North West,M20 6,2006,234000,257
North West,M21 0,2006,225000,130
North West,M21 7,2006,158000,178
North West,M21 8,2006,218000,137
North West,M21 9,2006,191000,258
North West,M22 0,2006,111000,34
North West,M22 1,2006,115000,158
North West,M22 4,2006,160000,342
North West,M22 5,2006,140000,96
North West,M22 8,2006,110000,61
North West,M22 9,2006,121000,144
North West,M23 0,2006,123000,135
North West,M23 1,2006,121000,180
North West,M23 2,2006,100000,77
North West,M23 9,2006,151000,198
North West,M24 1,2006,162000,192
North West,M24 2,2006,101000,307
North West,M24 4,2006,98000,139
North West,M24 5,2006,108000,185
North West,M24 6,2006,91000,86
North West,M25 0,2006,182000,144
North West,M25 1,2006,148000,271
North West,M25 2,2006,147000,65
North West,M25 3,2006,146000,78
North West,M25 9,2006,175000,155
North West,M26 1,2006,128000,350
North West,M26 2,2006,100000,170
North West,M26 3,2006,131000,215
North West,M26 4,2006,117000,191
North West,M27 0,2006,153000,146
North West,M27 4,2006,109000,109
North West,M27 5,2006,133000,163
North West,M27 6,2006,109000,165
North West,M27 8,2006,131000,180
North West,M27 9,2006,117000,154
North West,M28 0,2006,116000,104
North West,M28 1,2006,182000,217
North West,M28 2,2006,290000,134
North West,M28 3,2006,121000,337
North West,M28 7,2006,177000,131
North West,M29 7,2006,152000,234
North West,M29 8,2006,114000,230
North West,M3 1,2006,182000,176
North West,M3 2,2006,247000,12
North West,M3 3,2006,222000,192
North West,M3 4,2006,194000,421
North West,M3 5,2006,176000,96
North West,M3 6,2006,129000,196
North West,M3 7,2006,154000,132
North West,M30 0,2006,100000,193
North West,M30 7,2006,98000,174
North West,M30 8,2006,105000,167
North West,M30 9,2006,195000,243
North West,M31 4,2006,119000,128
North West,M32 0,2006,136000,237
North West,M32 8,2006,174000,142
North West,M32 9,2006,145000,198
North West,M33 2,2006,186000,257
North West,M33 3,2006,214000,324
North West,M33 4,2006,212000,229
North West,M33 5,2006,197000,193
North West,M33 6,2006,198000,159
North West,M33 7,2006,170000,184
North West,M34 2,2006,137000,193
North West,M34 3,2006,103000,224
North West,M34 5,2006,132000,248
North West,M34 6,2006,130000,112
North West,M34 7,2006,127000,161
North West,M35 0,2006,101000,248
North West,M35 9,2006,121000,265
North West,M38 0,2006,82000,51
North West,M38 9,2006,79000,150
North West,M4 1,2006,147000,217
North West,M4 4,2006,155000,509
North West,M4 5,2006,192000,199
North West,M4 6,2006,150000,25
North West,M4 7,2006,150000,251
North West,M40 0,2006,123000,119
North West,M40 1,2006,98000,122
North West,M40 2,2006,70000,50
North West,M40 3,2006,112000,124
North West,M40 5,2006,96000,63
North West,M40 7,2006,78000,19
North West,M40 8,2006,78000,28
North West,M40 9,2006,71000,142
North West,M41 0,2006,177000,124
North West,M41 5,2006,186000,127
North West,M41 6,2006,183000,159
North West,M41 7,2006,152000,119
North West,M41 8,2006,175000,139
North West,M41 9,2006,172000,217
North West,M43 6,2006,110000,239
North West,M43 7,2006,123000,273
North West,M44 5,2006,117000,182
North West,M44 6,2006,133000,330
North West,M45 6,2006,132000,112
North West,M45 7,2006,205000,208
North West,M45 8,2006,134000,157
North West,M46 0,2006,145000,452
North West,M46 9,2006,116000,185
North West,M5 2,2006,164000,1
North West,M5 3,2006,114000,350
North West,M5 4,2006,130000,255
North West,M5 5,2006,85000,117
North West,M50 1,2006,71000,2
North West,M50 2,2006,295000,2
North West,M50 3,2006,229000,215
North West,M6 5,2006,74000,121
North West,M6 6,2006,79000,126
North West,M6 7,2006,113000,218
North West,M6 8,2006,141000,169
North West,M7 1,2006,84000,17
North West,M7 2,2006,123000,76
North West,M7 3,2006,109000,135
North West,M7 4,2006,141000,287
North West,M8 0,2006,105000,98
North West,M8 4,2006,111000,167
North West,M8 5,2006,128000,126
North West,M8 8,2006,143000,155
North West,M8 9,2006,86000,28
North West,M9 0,2006,99000,55
North West,M9 4,2006,71000,433
North West,M9 5,2006,62000,60
North West,M9 6,2006,102000,150
North West,M9 7,2006,144000,184
North West,M9 8,2006,99000,343
North West,OL1 1,2006,140000,10
North West,OL1 2,2006,121000,121
North West,OL1 3,2006,72000,37
North West,OL1 4,2006,90000,272
North West,OL10 1,2006,100000,64
North West,OL10 2,2006,148000,127
North West,OL10 3,2006,91000,144
North West,OL10 4,2006,108000,187
North West,OL11 1,2006,83000,84
North West,OL11 2,2006,95000,187
North West,OL11 3,2006,108000,224
North West,OL11 4,2006,148000,109
North West,OL11 5,2006,216000,235
North West,OL12 0,2006,100000,177
North West,OL12 6,2006,130000,226
North West,OL12 7,2006,137000,235
North West,OL12 8,2006,122000,166
North West,OL12 9,2006,113000,171
North West,OL13 0,2006,79000,106
North West,OL13 8,2006,108000,120
North West,OL13 9,2006,109000,205
North West,OL14 5,2006,102000,132
North West,OL14 6,2006,139000,94
North West,OL14 7,2006,147000,80
North West,OL14 8,2006,140000,79
North West,OL15 0,2006,146000,78
North West,OL15 8,2006,155000,178
North West,OL15 9,2006,118000,145
North West,OL16 1,2006,99000,18
North West,OL16 2,2006,111000,172
North West,OL16 3,2006,131000,235
North West,OL16 4,2006,133000,217
North West,OL16 5,2006,80000,113
North West,OL2 5,2006,139000,203
North West,OL2 6,2006,131000,284
North West,OL2 7,2006,132000,275
North West,OL2 8,2006,132000,212
North West,OL3 5,2006,224000,137
North West,OL3 6,2006,183000,88
North West,OL3 7,2006,205000,92
North West,OL4 1,2006,74000,181
North West,OL4 2,2006,114000,176
North West,OL4 3,2006,125000,169
North West,OL4 4,2006,202000,197
North West,OL4 5,2006,124000,229
North West,OL5 0,2006,122000,144
North West,OL5 9,2006,137000,182
North West,OL6 6,2006,116000,153
North West,OL6 7,2006,94000,46
North West,OL6 8,2006,125000,237
North West,OL6 9,2006,119000,254
North West,OL7 0,2006,106000,265
North West,OL7 9,2006,118000,224
North West,OL8 1,2006,79000,181
North West,OL8 2,2006,88000,193
North West,OL8 3,2006,100000,217
North West,OL8 4,2006,108000,177
North West,OL9 0,2006,133000,189
North West,OL9 6,2006,86000,78
North West,OL9 7,2006,71000,140
North West,OL9 8,2006,113000,280
North West,OL9 9,2006,126000,164
North West,PR1 0,2006,190000,199
North West,PR1 1,2006,107000,61
North West,PR1 2,2006,271000,16
North West,PR1 3,2006,142000,80
North West,PR1 4,2006,97000,195
North West,PR1 5,2006,87000,213
North West,PR1 6,2006,96000,210
North West,PR1 7,2006,105000,130
North West,PR1 8,2006,120000,205
North West,PR1 9,2006,146000,310
North West,PR2 1,2006,140000,337
North West,PR2 2,2006,116000,337
North West,PR2 3,2006,136000,380
North West,PR2 5,2006,242000,110
North West,PR2 6,2006,111000,261
North West,PR2 7,2006,157000,73
North West,PR2 8,2006,196000,141
North West,PR2 9,2006,188000,294
North West,PR25 1,2006,131000,167
North West,PR25 2,2006,127000,118
North West,PR25 3,2006,158000,253
North West,PR25 4,2006,120000,177
North West,PR25 5,2006,150000,86
North West,PR26 6,2006,181000,52
North West,PR26 7,2006,144000,120
North West,PR26 8,2006,193000,10
North West,PR26 9,2006,231000,83
North West,PR3 0,2006,252000,113
North West,PR3 1,2006,221000,234
North West,PR3 2,2006,308000,75
North West,PR3 3,2006,173000,214
North West,PR3 5,2006,301000,51
North West,PR3 6,2006,235000,43
North West,PR4 0,2006,223000,159
North West,PR4 1,2006,159000,185
North West,PR4 2,2006,171000,218
North West,PR4 3,2006,204000,135
North West,PR4 4,2006,204000,136
North West,PR4 5,2006,220000,213
North West,PR4 6,2006,203000,186
North West,PR5 0,2006,196000,87
North West,PR5 4,2006,161000,321
North West,PR5 5,2006,136000,252
North West,PR5 6,2006,133000,395
North West,PR5 8,2006,111000,65
North West,PR6 0,2006,104000,269
North West,PR6 7,2006,177000,262
North West,PR6 8,2006,235000,160
North West,PR6 9,2006,171000,133
North West,PR7 1,2006,161000,131
North West,PR7 2,2006,127000,292
North West,PR7 3,2006,137000,213
North West,PR7 4,2006,140000,140
North West,PR7 5,2006,168000,219
North West,PR7 6,2006,180000,197
North West,PR7 7,2006,163000,262
North West,PR8 1,2006,143000,113
North West,PR8 2,2006,307000,169
North West,PR8 3,2006,183000,239
North West,PR8 4,2006,181000,193
North West,PR8 5,2006,154000,139
North West,PR8 6,2006,158000,288
North West,PR9 0,2006,152000,163
North West,PR9 7,2006,165000,215
North West,PR9 8,2006,170000,222
North West,PR9 9,2006,176000,323
North West,SK1 1,2006,302000,7
North West,SK1 2,2006,108000,62
North West,SK1 3,2006,115000,84
North West,SK1 4,2006,117000,244
North West,SK10 1,2006,165000,104
North West,SK10 2,2006,222000,270
North West,SK10 3,2006,202000,264
North West,SK10 4,2006,618000,149
North West,SK10 5,2006,207000,244
North West,SK11 0,2006,293000,79
North West,SK11 6,2006,126000,214
North West,SK11 7,2006,149000,295
North West,SK11 8,2006,160000,336
North West,SK11 9,2006,361000,52
North West,SK12 1,2006,238000,286
North West,SK12 2,2006,245000,103
North West,SK13 0,2006,82000,9
North West,SK13 1,2006,123000,205
North West,SK13 2,2006,157000,85
North West,SK13 5,2006,222000,38
North West,SK13 6,2006,178000,121
North West,SK13 7,2006,180000,154
North West,SK13 8,2006,170000,392
North West,SK14 1,2006,98000,140
North West,SK14 2,2006,123000,182
North West,SK14 3,2006,140000,62
North West,SK14 4,2006,125000,254
North West,SK14 5,2006,145000,230
North West,SK14 6,2006,136000,90
North West,SK14 8,2006,131000,74
North West,SK15 1,2006,108000,192
North West,SK15 2,2006,154000,292
North West,SK15 3,2006,152000,206
North West,SK16 4,2006,114000,189
North West,SK16 5,2006,133000,204
North West,SK17 0,2006,263000,25
North West,SK17 6,2006,180000,191
North West,SK17 7,2006,139000,130
North West,SK17 8,2006,198000,112
North West,SK17 9,2006,201000,142
North West,SK2 5,2006,163000,301
North West,SK2 6,2006,156000,218
North West,SK2 7,2006,162000,192
North West,SK22 1,2006,200000,27
North West,SK22 2,2006,217000,63
North West,SK22 3,2006,159000,83
North West,SK22 4,2006,142000,149
North West,SK23 0,2006,166000,96
North West,SK23 6,2006,178000,52
North West,SK23 7,2006,203000,171
North West,SK23 9,2006,214000,43
North West,SK3 0,2006,137000,173
North West,SK3 8,2006,153000,391
North West,SK3 9,2006,123000,347
North West,SK4 1,2006,108000,107
North West,SK4 2,2006,186000,168
North West,SK4 3,2006,227000,210
North West,SK4 4,2006,248000,209
North West,SK4 5,2006,178000,151
North West,SK5 6,2006,113000,460
North West,SK5 7,2006,123000,167
North West,SK5 8,2006,89000,72
North West,SK6 1,2006,154000,197
North West,SK6 2,2006,128000,157
North West,SK6 3,2006,161000,124
North West,SK6 4,2006,198000,127
North West,SK6 5,2006,275000,126
North West,SK6 6,2006,225000,135
North West,SK6 7,2006,188000,130
North West,SK6 8,2006,207000,85
North West,SK7 1,2006,337000,133
North West,SK7 2,2006,328000,168
North West,SK7 3,2006,290000,169
North West,SK7 4,2006,157000,179
North West,SK7 5,2006,200000,113
North West,SK7 6,2006,213000,136
North West,SK8 1,2006,255000,115
North West,SK8 2,2006,156000,180
North West,SK8 3,2006,199000,210
North West,SK8 4,2006,217000,168
North West,SK8 5,2006,190000,183
North West,SK8 6,2006,233000,171
North West,SK8 7,2006,267000,196
North West,SK9 1,2006,322000,77
North West,SK9 2,2006,327000,223
North West,SK9 3,2006,198000,139
North West,SK9 4,2006,271000,78
North West,SK9 5,2006,315000,161
North West,SK9 6,2006,295000,140
North West,SK9 7,2006,402000,200
North West,WA1 1,2006,142000,49
North West,WA1 2,2006,139000,60
North West,WA1 3,2006,123000,289
North West,WA1 4,2006,170000,157
North West,WA10 1,2006,84000,66
North West,WA10 2,2006,100000,120
North West,WA10 3,2006,126000,271
North West,WA10 4,2006,114000,262
North West,WA10 5,2006,215000,76
North West,WA10 6,2006,150000,111
North West,WA11 0,2006,114000,287
North West,WA11 7,2006,146000,88
North West,WA11 8,2006,181000,85
North West,WA11 9,2006,122000,145
North West,WA12 0,2006,153000,79
North West,WA12 8,2006,123000,90
North West,WA12 9,2006,122000,303
North West,WA13 0,2006,291000,166
North West,WA13 9,2006,282000,180
North West,WA14 1,2006,206000,116
North West,WA14 2,2006,386000,191
North West,WA14 3,2006,578000,140
North West,WA14 4,2006,255000,224
North West,WA14 5,2006,195000,312
North West,WA15 0,2006,674000,90
North West,WA15 6,2006,212000,205
North West,WA15 7,2006,241000,255
North West,WA15 8,2006,299000,237
North West,WA15 9,2006,381000,191
North West,WA16 0,2006,292000,168
North West,WA16 6,2006,339000,83
North West,WA16 7,2006,281000,95
North West,WA16 8,2006,305000,184
North West,WA16 9,2006,393000,62
North West,WA2 0,2006,128000,277
North West,WA2 7,2006,114000,246
North West,WA2 8,2006,185000,124
North West,WA2 9,2006,98000,133
North West,WA3 1,2006,179000,67
North West,WA3 2,2006,150000,168
North West,WA3 3,2006,116000,260
North West,WA3 4,2006,254000,124
North West,WA3 5,2006,183000,104
North West,WA3 6,2006,145000,196
North West,WA3 7,2006,178000,71
North West,WA4 1,2006,105000,238
North West,WA4 2,2006,204000,327
North West,WA4 3,2006,255000,113
North West,WA4 4,2006,359000,66
North West,WA4 5,2006,368000,182
North West,WA4 6,2006,190000,251
North West,WA5 0,2006,108000,149
North West,WA5 1,2006,137000,453
North West,WA5 2,2006,167000,198
North West,WA5 3,2006,168000,273
North West,WA5 4,2006,133000,73
North West,WA5 7,2006,205000,67
North West,WA5 8,2006,228000,261
North West,WA5 9,2006,151000,137
North West,WA6 0,2006,158000,98
North West,WA6 6,2006,291000,64
North West,WA6 7,2006,180000,174
North West,WA6 8,2006,308000,22
North West,WA6 9,2006,334000,38
North West,WA7 1,2006,138000,222
North West,WA7 2,2006,104000,165
North West,WA7 3,2006,153000,66
North West,WA7 4,2006,128000,212
North West,WA7 5,2006,102000,277
North West,WA7 6,2006,117000,239
North West,WA8 0,2006,92000,124
North West,WA8 3,2006,147000,136
North West,WA8 4,2006,134000,110
North West,WA8 5,2006,218000,57
North West,WA8 6,2006,96000,241
North West,WA8 7,2006,128000,183
North West,WA8 8,2006,122000,230
North West,WA8 9,2006,202000,337
North West,WA9 1,2006,96000,111
North West,WA9 2,2006,93000,141
North West,WA9 3,2006,107000,232
North West,WA9 4,2006,127000,287
North West,WA9 5,2006,141000,252
North West,WN1 1,2006,122000,26
North West,WN1 2,2006,180000,235
North West,WN1 3,2006,97000,176
North West,WN2 1,2006,167000,132
North West,WN2 2,2006,99000,159
North West,WN2 3,2006,104000,254
North West,WN2 4,2006,119000,336
North West,WN2 5,2006,108000,318
North West,WN3 4,2006,123000,173
North West,WN3 5,2006,107000,200
North West,WN3 6,2006,136000,240
North West,WN4 0,2006,124000,126
North West,WN4 8,2006,137000,153
North West,WN4 9,2006,140000,208
North West,WN5 0,2006,99000,125
North West,WN5 7,2006,178000,152
North West,WN5 8,2006,155000,239
North West,WN5 9,2006,95000,249
North West,WN6 0,2006,182000,247
North West,WN6 7,2006,110000,219
North West,WN6 8,2006,145000,176
North West,WN6 9,2006,207000,88
North West,WN7 1,2006,105000,376
North West,WN7 2,2006,133000,271
North West,WN7 3,2006,134000,251
North West,WN7 4,2006,91000,168
North West,WN7 5,2006,104000,208
North West,WN8 0,2006,172000,111
North West,WN8 6,2006,106000,330
North West,WN8 7,2006,297000,101
North West,WN8 8,2006,107000,193
North West,WN8 9,2006,79000,171
South East,BN1 1,2006,249000,58
South East,BN1 2,2006,227000,235
South East,BN1 3,2006,221000,416
South East,BN1 4,2006,222000,282
South East,BN1 5,2006,278000,343
South East,BN1 6,2006,277000,566
South East,BN1 7,2006,207000,156
South East,BN1 8,2006,240000,333
South East,BN1 9,2006,186000,54
South East,BN10 7,2006,184000,293
South East,BN10 8,2006,193000,231
South East,BN11 1,2006,157000,170
South East,BN11 2,2006,183000,321
South East,BN11 3,2006,215000,320
South East,BN11 4,2006,159000,315
South East,BN11 5,2006,206000,249
South East,BN12 4,2006,258000,250
South East,BN12 5,2006,265000,188
South East,BN12 6,2006,190000,215
South East,BN13 1,2006,187000,242
South East,BN13 2,2006,189000,290
South East,BN13 3,2006,243000,246
South East,BN14 0,2006,269000,181
South East,BN14 7,2006,189000,347
South East,BN14 8,2006,186000,188
South East,BN14 9,2006,220000,263
South East,BN15 0,2006,199000,199
South East,BN15 8,2006,168000,268
South East,BN15 9,2006,181000,290
South East,BN16 1,2006,279000,194
South East,BN16 2,2006,285000,285
South East,BN16 3,2006,191000,285
South East,BN16 4,2006,267000,221
South East,BN17 5,2006,163000,289
South East,BN17 6,2006,180000,397
South East,BN17 7,2006,153000,221
South East,BN18 0,2006,261000,229
South East,BN18 9,2006,337000,154
South East,BN2 0,2006,214000,156
South East,BN2 1,2006,236000,497
South East,BN2 2,2006,119000,3
South East,BN2 3,2006,194000,340
South East,BN2 4,2006,180000,275
South East,BN2 5,2006,249000,297
South East,BN2 6,2006,224000,200
South East,BN2 7,2006,337000,121
South East,BN2 8,2006,236000,280
South East,BN2 9,2006,236000,349
South East,BN20 0,2006,363000,38
South East,BN20 7,2006,237000,255
South East,BN20 8,2006,200000,184
South East,BN20 9,2006,251000,144
South East,BN21 1,2006,191000,239
South East,BN21 2,2006,197000,306
South East,BN21 3,2006,132000,269
South East,BN21 4,2006,197000,222
South East,BN22 0,2006,191000,236
South East,BN22 7,2006,168000,172
South East,BN22 8,2006,164000,332
South East,BN22 9,2006,149000,131
South East,BN23 5,2006,230000,511
South East,BN23 6,2006,173000,168
South East,BN23 7,2006,154000,207
South East,BN23 8,2006,157000,171
South East,BN24 5,2006,227000,176
South East,BN24 6,2006,196000,113
South East,BN25 1,2006,183000,167
South East,BN25 2,2006,232000,285
South East,BN25 3,2006,213000,224
South East,BN25 4,2006,307000,82
South East,BN26 5,2006,205000,150
South East,BN26 6,2006,179000,158
South East,BN27 1,2006,191000,172
South East,BN27 2,2006,148000,110
South East,BN27 3,2006,203000,255
South East,BN27 4,2006,317000,94
South East,BN3 1,2006,225000,544
South East,BN3 2,2006,228000,346
South East,BN3 3,2006,206000,520
South East,BN3 4,2006,262000,273
South East,BN3 5,2006,253000,349
South East,BN3 6,2006,370000,290
South East,BN3 7,2006,254000,201
South East,BN3 8,2006,214000,141
South East,BN41 1,2006,182000,134
South East,BN41 2,2006,187000,335
South East,BN42 4,2006,222000,229
South East,BN43 5,2006,224000,476
South East,BN43 6,2006,206000,257
South East,BN44 3,2006,266000,247
South East,BN45 7,2006,271000,6
South East,BN5 9,2006,327000,165
South East,BN6 8,2006,289000,209
South East,BN6 9,2006,316000,166
South East,BN7 1,2006,308000,237
South East,BN7 2,2006,227000,244
South East,BN7 3,2006,386000,66
South East,BN8 4,2006,346000,112
South East,BN8 5,2006,283000,151
South East,BN8 6,2006,349000,41
South East,BN9 0,2006,174000,90
South East,BN9 9,2006,161000,292
South East,CT1 1,2006,178000,189
South East,CT1 2,2006,191000,122
South East,CT1 3,2006,215000,327
South East,CT10 1,2006,215000,268
South East,CT10 2,2006,185000,308
South East,CT10 3,2006,222000,189
South East,CT11 0,2006,179000,242
South East,CT11 7,2006,147000,302
South East,CT11 8,2006,152000,223
South East,CT11 9,2006,164000,299
South East,CT12 4,2006,206000,92
South East,CT12 5,2006,219000,93
South East,CT12 6,2006,136000,211
South East,CT13 0,2006,205000,127
South East,CT13 9,2006,234000,116
South East,CT14 0,2006,259000,52
South East,CT14 6,2006,167000,210
South East,CT14 7,2006,194000,359
South East,CT14 8,2006,255000,70
South East,CT14 9,2006,161000,403
South East,CT15 4,2006,171000,70
South East,CT15 5,2006,205000,51
South East,CT15 6,2006,277000,66
South East,CT15 7,2006,240000,67
South East,CT16 1,2006,143000,133
South East,CT16 2,2006,137000,313
South East,CT16 3,2006,199000,136
South East,CT17 0,2006,130000,336
South East,CT17 9,2006,123000,247
South East,CT18 7,2006,211000,298
South East,CT18 8,2006,233000,94
South East,CT19 4,2006,157000,183
South East,CT19 5,2006,161000,279
South East,CT19 6,2006,149000,201
South East,CT2 0,2006,213000,114
South East,CT2 7,2006,211000,146
South East,CT2 8,2006,212000,168
South East,CT2 9,2006,253000,52
South East,CT20 1,2006,134000,244
South East,CT20 2,2006,168000,320
South East,CT20 3,2006,190000,209
South East,CT21 4,2006,257000,104
South East,CT21 5,2006,251000,219
South East,CT21 6,2006,187000,187
South East,CT3 1,2006,272000,116
South East,CT3 2,2006,227000,77
South East,CT3 3,2006,144000,88
South East,CT3 4,2006,229000,68
South East,CT4 5,2006,332000,73
South East,CT4 6,2006,308000,96
South East,CT4 7,2006,231000,115
South East,CT4 8,2006,282000,35
South East,CT5 1,2006,206000,260
South East,CT5 2,2006,199000,263
South East,CT5 3,2006,267000,180
South East,CT5 4,2006,206000,296
South East,CT6 5,2006,163000,278
South East,CT6 6,2006,210000,321
South East,CT6 7,2006,186000,309
South East,CT6 8,2006,180000,259
South East,CT7 0,2006,181000,103
South East,CT7 9,2006,192000,276
South East,CT8 8,2006,150000,283
South East,CT9 1,2006,130000,259
South East,CT9 2,2006,141000,406
South East,CT9 3,2006,187000,268
South East,CT9 4,2006,157000,63
South East,CT9 5,2006,170000,284
South East,GU1 1,2006,288000,252
South East,GU1 2,2006,376000,236
South East,GU1 3,2006,399000,146
South East,GU1 4,2006,245000,191
South East,GU10 1,2006,392000,147
South East,GU10 2,2006,612000,49
South East,GU10 3,2006,546000,105
South East,GU10 4,2006,405000,155
South East,GU10 5,2006,549000,63
South East,GU11 1,2006,142000,219
South East,GU11 2,2006,178000,28
South East,GU11 3,2006,190000,484
South East,GU12 4,2006,193000,516
South East,GU12 5,2006,210000,247
South East,GU12 6,2006,230000,220
South East,GU13 9,2006,125000,1
South East,GU14 0,2006,214000,197
South East,GU14 6,2006,198000,351
South East,GU14 7,2006,227000,204
South East,GU14 8,2006,192000,355
South East,GU14 9,2006,203000,404
South East,GU15 1,2006,327000,264
South East,GU15 2,2006,295000,364
South East,GU15 3,2006,265000,215
South East,GU15 4,2006,208000,117
South East,GU16 6,2006,252000,240
South East,GU16 7,2006,220000,38
South East,GU16 8,2006,255000,133
South East,GU16 9,2006,261000,104
South East,GU17 0,2006,213000,127
South East,GU17 9,2006,262000,114
South East,GU18 5,2006,302000,204
South East,GU19 5,2006,260000,204
South East,GU2 4,2006,363000,104
South East,GU2 7,2006,332000,127
South East,GU2 8,2006,203000,141
South East,GU2 9,2006,248000,328
South East,GU20 6,2006,510000,111
South East,GU21 1,2006,296000,2
South East,GU21 2,2006,242000,375
South East,GU21 3,2006,201000,318
South East,GU21 4,2006,389000,190
South East,GU21 5,2006,245000,208
South East,GU21 6,2006,247000,172
South East,GU21 7,2006,306000,66
South East,GU21 8,2006,233000,72
South East,GU22 0,2006,477000,146
South East,GU22 7,2006,285000,394
South East,GU22 8,2006,370000,219
South East,GU22 9,2006,256000,177
South East,GU23 6,2006,426000,89
South East,GU23 7,2006,391000,55
South East,GU24 0,2006,393000,64
South East,GU24 8,2006,470000,101
South East,GU24 9,2006,295000,190
South East,GU25 4,2006,833000,187
South East,GU26 6,2006,370000,206
South East,GU27 1,2006,292000,187
South East,GU27 2,2006,385000,156
South East,GU27 3,2006,407000,167
South East,GU28 0,2006,422000,54
South East,GU28 9,2006,392000,36
South East,GU29 0,2006,465000,48
South East,GU29 9,2006,277000,153
South East,GU3 1,2006,503000,37
South East,GU3 2,2006,384000,51
South East,GU3 3,2006,364000,132
South East,GU30 7,2006,313000,262
South East,GU31 4,2006,296000,179
South East,GU31 5,2006,499000,59
South East,GU32 1,2006,519000,51
South East,GU32 2,2006,345000,67
South East,GU32 3,2006,228000,120
South East,GU33 6,2006,420000,26
South East,GU33 7,2006,305000,141
South East,GU34 1,2006,249000,181
South East,GU34 2,2006,222000,278
South East,GU34 3,2006,523000,52
South East,GU34 4,2006,424000,76
South East,GU34 5,2006,465000,122
South East,GU35 0,2006,192000,279
South East,GU35 8,2006,350000,148
South East,GU35 9,2006,195000,167
South East,GU4 7,2006,304000,299
South East,GU4 8,2006,446000,130
