region,postcode_sector,year,avg_price,volume
South West,EX16 6,2009,157000,166
South West,EX16 7,2009,229000,56
South West,EX16 8,2009,238000,43
South West,EX16 9,2009,285000,48
South West,EX17 1,2009,185000,39
South West,EX17 2,2009,183000,51
South West,EX17 3,2009,176000,90
South West,EX17 4,2009,270000,31
South West,EX17 5,2009,227000,42
South West,EX17 6,2009,240000,67
South West,EX18 7,2009,242000,29
South West,EX19 8,2009,246000,64
South West,EX2 4,2009,252000,118
South West,EX2 5,2009,194000,137
South West,EX2 6,2009,205000,45
South West,EX2 7,2009,216000,111
South West,EX2 8,2009,178000,127
South West,EX2 9,2009,177000,96
South West,EX20 1,2009,180000,127
South West,EX20 2,2009,233000,59
South West,EX20 3,2009,195000,78
South West,EX20 4,2009,283000,34
South West,EX21 5,2009,225000,43
South West,EX22 6,2009,208000,54
South West,EX22 7,2009,259000,47
South West,EX23 0,2009,282000,43
South West,EX23 8,2009,203000,118
South West,EX23 9,2009,235000,62
South West,EX24 6,2009,291000,50
South West,EX3 0,2009,353000,90
South West,EX31 1,2009,195000,95
South West,EX31 2,2009,197000,84
South West,EX31 3,2009,202000,133
South West,EX31 4,2009,267000,53
South West,EX32 0,2009,211000,59
South West,EX32 7,2009,175000,76
South West,EX32 8,2009,136000,59
South West,EX32 9,2009,184000,80
South West,EX33 1,2009,266000,125
South West,EX33 2,2009,242000,74
South West,EX34 0,2009,189000,34
South West,EX34 7,2009,327000,46
South West,EX34 8,2009,186000,83
South West,EX34 9,2009,167000,89
South West,EX35 6,2009,211000,35
South West,EX36 3,2009,215000,25
South West,EX36 4,2009,188000,90
South West,EX37 9,2009,290000,52
South West,EX38 7,2009,171000,81
South West,EX38 8,2009,173000,48
South West,EX39 1,2009,209000,251
South West,EX39 2,2009,179000,62
South West,EX39 3,2009,176000,166
South West,EX39 4,2009,174000,122
South West,EX39 5,2009,210000,95
South West,EX39 6,2009,248000,30
South West,EX4 1,2009,168000,96
South West,EX4 2,2009,179000,116
South West,EX4 3,2009,172000,27
South West,EX4 4,2009,210000,87
South West,EX4 5,2009,199000,50
South West,EX4 6,2009,210000,87
South West,EX4 7,2009,166000,56
South West,EX4 8,2009,181000,87
South West,EX4 9,2009,167000,44
South West,EX5 1,2009,309000,52
South West,EX5 2,2009,269000,43
South West,EX5 3,2009,209000,30
South West,EX5 4,2009,222000,77
South West,EX5 5,2009,238000,30
South West,EX6 6,2009,332000,27
South West,EX6 7,2009,300000,47
South West,EX6 8,2009,215000,112
South West,EX7 0,2009,238000,104
South West,EX7 9,2009,167000,98
South West,EX8 1,2009,197000,150
South West,EX8 2,2009,227000,193
South West,EX8 3,2009,224000,81
South West,EX8 4,2009,187000,154
South West,EX8 5,2009,223000,116
South West,EX9 6,2009,271000,102
South West,EX9 7,2009,297000,28
South West,GL1 1,2009,109000,21
South West,GL1 2,2009,134000,92
South West,GL1 3,2009,142000,53
South West,GL1 4,2009,102000,99
South West,GL1 5,2009,136000,120
South West,GL10 2,2009,162000,103
South West,GL10 3,2009,212000,102
South West,GL11 4,2009,163000,83
South West,GL11 5,2009,205000,103
South West,GL11 6,2009,192000,28
South West,GL12 7,2009,223000,84
South West,GL12 8,2009,256000,103
South West,GL13 9,2009,212000,63
South West,GL14 1,2009,258000,23
South West,GL14 2,2009,134000,81
South West,GL14 3,2009,152000,41
South West,GL15 4,2009,184000,53
South West,GL15 5,2009,147000,108
South West,GL15 6,2009,222000,92
South West,GL16 7,2009,195000,56
South West,GL16 8,2009,164000,86
South West,GL17 0,2009,222000,53
South West,GL17 9,2009,173000,60
South West,GL18 1,2009,215000,92
South West,GL18 2,2009,255000,12
South West,GL19 3,2009,230000,61
South West,GL19 4,2009,315000,34
South West,GL2 0,2009,162000,177
South West,GL2 2,2009,150000,196
South West,GL2 3,2009,176000,4
South West,GL2 4,2009,146000,232
South West,GL2 5,2009,166000,65
South West,GL2 7,2009,289000,46
South West,GL2 8,2009,261000,37
South West,GL2 9,2009,195000,82
South West,GL20 2,2009,240000,1
South West,GL20 5,2009,155000,145
South West,GL20 6,2009,314000,25
South West,GL20 7,2009,233000,124
South West,GL20 8,2009,159000,101
South West,GL3 1,2009,151000,81
South West,GL3 2,2009,178000,116
South West,GL3 3,2009,159000,145
South West,GL3 4,2009,177000,159
South West,GL4 0,2009,128000,177
South West,GL4 3,2009,186000,68
South West,GL4 4,2009,150000,154
South West,GL4 5,2009,166000,140
South West,GL4 6,2009,144000,94
South West,GL4 8,2009,317000,18
South West,GL5 1,2009,164000,123
South West,GL5 2,2009,205000,67
South West,GL5 3,2009,168000,78
South West,GL5 4,2009,159000,137
South West,GL5 5,2009,402000,52
South West,GL50 1,2009,275000,26
South West,GL50 2,2009,281000,171
South West,GL50 3,2009,186000,86
South West,GL50 4,2009,176000,103
South West,GL51 0,2009,156000,118
South West,GL51 3,2009,184000,217
South West,GL51 4,2009,279000,25
South West,GL51 6,2009,213000,114
South West,GL51 7,2009,160000,79
South West,GL51 8,2009,157000,75
South West,GL51 9,2009,147000,95
South West,GL52 2,2009,207000,117
South West,GL52 3,2009,294000,85
South West,GL52 5,2009,195000,146
South West,GL52 6,2009,280000,182
South West,GL52 7,2009,183000,29
South West,GL52 8,2009,196000,151
South West,GL52 9,2009,302000,38
South West,GL53 0,2009,304000,83
South West,GL53 7,2009,264000,98
South West,GL53 8,2009,265000,86
South West,GL53 9,2009,312000,53
South West,GL54 1,2009,395000,62
South West,GL54 2,2009,272000,133
South West,GL54 3,2009,364000,48
South West,GL54 4,2009,411000,31
South West,GL54 5,2009,324000,76
South West,GL55 6,2009,386000,82
South West,GL56 0,2009,275000,102
South West,GL56 9,2009,336000,84
South West,GL6 0,2009,255000,98
South West,GL6 6,2009,313000,77
South West,GL6 7,2009,393000,33
South West,GL6 8,2009,242000,107
South West,GL6 9,2009,301000,66
South West,GL7 1,2009,207000,183
South West,GL7 2,2009,272000,92
South West,GL7 3,2009,335000,49
South West,GL7 4,2009,312000,45
South West,GL7 5,2009,404000,100
South West,GL7 6,2009,374000,36
South West,GL7 7,2009,448000,13
South West,GL8 8,2009,282000,137
South West,GL9 1,2009,328000,15
South West,PL1 1,2009,66000,1
South West,PL1 2,2009,185000,30
South West,PL1 3,2009,165000,166
South West,PL1 4,2009,160000,67
South West,PL1 5,2009,142000,112
South West,PL10 1,2009,201000,44
South West,PL11 2,2009,166000,89
South West,PL11 3,2009,263000,52
South West,PL12 4,2009,175000,164
South West,PL12 5,2009,237000,29
South West,PL12 6,2009,179000,128
South West,PL13 1,2009,181000,70
South West,PL13 2,2009,204000,80
South West,PL14 3,2009,163000,118
South West,PL14 4,2009,166000,60
South West,PL14 5,2009,171000,74
South West,PL14 6,2009,190000,42
South West,PL15 7,2009,184000,85
South West,PL15 8,2009,205000,71
South West,PL15 9,2009,198000,114
South West,PL16 0,2009,259000,23
South West,PL17 7,2009,164000,74
South West,PL17 8,2009,215000,50
South West,PL18 9,2009,207000,63
South West,PL19 0,2009,204000,77
South West,PL19 8,2009,209000,105
South West,PL19 9,2009,236000,161
South West,PL2 1,2009,118000,105
South West,PL2 2,2009,114000,63
South West,PL2 3,2009,140000,136
South West,PL20 6,2009,284000,67
South West,PL20 7,2009,181000,111
South West,PL21 0,2009,229000,137
South West,PL21 9,2009,185000,108
South West,PL22 0,2009,256000,41
South West,PL23 1,2009,333000,62
South West,PL24 2,2009,166000,101
South West,PL25 3,2009,175000,190
South West,PL25 4,2009,151000,81
South West,PL25 5,2009,175000,46
South West,PL26 6,2009,259000,118
South West,PL26 7,2009,157000,79
South West,PL26 8,2009,144000,139
South West,PL27 6,2009,400000,99
South West,PL27 7,2009,219000,107
South West,PL28 8,2009,429000,73
South West,PL29 3,2009,298000,23
South West,PL3 4,2009,175000,173
South West,PL3 5,2009,210000,122
South West,PL3 6,2009,126000,138
South West,PL30 3,2009,283000,28
South West,PL30 4,2009,238000,33
South West,PL30 5,2009,263000,40
South West,PL31 1,2009,148000,102
South West,PL31 2,2009,164000,77
South West,PL32 9,2009,200000,75
South West,PL33 9,2009,157000,33
South West,PL34 0,2009,220000,32
South West,PL35 0,2009,247000,17
South West,PL4 0,2009,146000,83
South West,PL4 6,2009,149000,63
South West,PL4 7,2009,137000,104
South West,PL4 8,2009,126000,103
South West,PL4 9,2009,132000,112
South West,PL5 1,2009,122000,105
South West,PL5 2,2009,116000,92
South West,PL5 3,2009,132000,104
South West,PL5 4,2009,120000,99
South West,PL6 5,2009,172000,170
South West,PL6 6,2009,160000,102
South West,PL6 7,2009,186000,90
South West,PL6 8,2009,147000,75
South West,PL7 1,2009,166000,140
South West,PL7 2,2009,150000,164
South West,PL7 4,2009,173000,119
South West,PL7 5,2009,206000,28
South West,PL8 1,2009,460000,31
South West,PL8 2,2009,214000,46
South West,PL9 0,2009,277000,56
South West,PL9 7,2009,185000,65
South West,PL9 8,2009,195000,108
South West,PL9 9,2009,169000,231
South West,SN1 1,2009,84000,21
South West,SN1 2,2009,127000,73
South West,SN1 3,2009,137000,91
South West,SN1 4,2009,190000,220
South West,SN1 5,2009,105000,72
South West,SN1 7,2009,185000,34
South West,SN10 1,2009,175000,51
South West,SN10 2,2009,180000,108
South West,SN10 3,2009,213000,106
South West,SN10 4,2009,229000,75
South West,SN10 5,2009,239000,104
South West,SN11 0,2009,191000,97
South West,SN11 8,2009,172000,79
South West,SN11 9,2009,177000,122
South West,SN12 6,2009,182000,129
South West,SN12 7,2009,163000,109
South West,SN12 8,2009,208000,71
South West,SN13 0,2009,185000,51
South West,SN13 8,2009,256000,25
South West,SN13 9,2009,222000,140
South West,SN14 0,2009,170000,133
South West,SN14 6,2009,246000,85
South West,SN14 7,2009,440000,38
South West,SN14 8,2009,282000,54
South West,SN15 1,2009,203000,97
South West,SN15 2,2009,237000,70
South West,SN15 3,2009,170000,183
South West,SN15 4,2009,281000,53
South West,SN15 5,2009,336000,38
South West,SN16 0,2009,323000,94
South West,SN16 9,2009,239000,176
South West,SN2 1,2009,117000,133
South West,SN2 2,2009,126000,156
South West,SN2 5,2009,85000,28
South West,SN2 7,2009,136000,90
South West,SN2 8,2009,105000,31
South West,SN25 1,2009,168000,309
South West,SN25 2,2009,170000,284
South West,SN25 3,2009,153000,73
South West,SN25 4,2009,176000,135
South West,SN26 7,2009,259000,15
South West,SN26 8,2009,156000,4
South West,SN3 1,2009,205000,133
South West,SN3 2,2009,104000,73
South West,SN3 3,2009,107000,86
South West,SN3 4,2009,165000,175
South West,SN3 5,2009,136000,49
South West,SN3 6,2009,157000,61
South West,SN4 0,2009,261000,78
South West,SN4 7,2009,197000,92
South West,SN4 8,2009,187000,67
South West,SN4 9,2009,196000,101
South West,SN5 0,2009,600000,1
South West,SN5 3,2009,302000,14
South West,SN5 4,2009,240000,44
South West,SN5 5,2009,172000,134
South West,SN5 6,2009,149000,52
South West,SN5 7,2009,125000,38
South West,SN5 8,2009,136000,90
South West,SN6 6,2009,276000,88
South West,SN6 7,2009,188000,105
South West,SN6 8,2009,254000,57
South West,SN7 7,2009,240000,155
South West,SN7 8,2009,251000,58
South West,SN8 1,2009,281000,72
South West,SN8 2,2009,366000,98
South West,SN8 3,2009,451000,86
South West,SN8 4,2009,295000,32
South West,SN9 5,2009,256000,68
South West,SN9 6,2009,373000,30
South West,SP1 1,2009,225000,62
South West,SP1 2,2009,233000,55
South West,SP1 3,2009,239000,180
South West,SP10 1,2009,143000,41
South West,SP10 2,2009,201000,151
South West,SP10 3,2009,186000,162
South West,SP10 4,2009,190000,78
South West,SP10 5,2009,135000,32
South West,SP11 0,2009,372000,35
South West,SP11 6,2009,316000,57
South West,SP11 7,2009,466000,56
South West,SP11 8,2009,401000,32
South West,SP11 9,2009,223000,85
South West,SP2 0,2009,200000,68
South West,SP2 7,2009,176000,112
South West,SP2 8,2009,284000,97
South West,SP2 9,2009,169000,74
South West,SP3 4,2009,266000,27
South West,SP3 5,2009,385000,35
South West,SP3 6,2009,304000,58
South West,SP4 0,2009,231000,21
South West,SP4 6,2009,262000,95
South West,SP4 7,2009,207000,180
South West,SP4 8,2009,189000,55
South West,SP4 9,2009,177000,27
South West,SP5 1,2009,396000,57
South West,SP5 2,2009,358000,66
South West,SP5 3,2009,242000,87
South West,SP5 4,2009,402000,19
South West,SP5 5,2009,322000,30
South West,SP6 1,2009,237000,102
South West,SP6 2,2009,515000,37
South West,SP6 3,2009,289000,64
South West,SP7 0,2009,303000,32
South West,SP7 8,2009,214000,109
South West,SP7 9,2009,395000,41
South West,SP8 4,2009,174000,203
South West,SP8 5,2009,296000,49
South West,SP9 7,2009,162000,43
South West,TA1 1,2009,185000,107
South West,TA1 2,2009,148000,148
South West,TA1 3,2009,199000,119
South West,TA1 4,2009,193000,100
South West,TA1 5,2009,227000,73
South West,TA10 0,2009,243000,41
South West,TA10 9,2009,240000,57
South West,TA11 6,2009,230000,73
South West,TA11 7,2009,280000,34
South West,TA12 6,2009,223000,79
South West,TA13 5,2009,220000,85
South West,TA14 6,2009,221000,39
South West,TA15 6,2009,236000,14
South West,TA16 5,2009,229000,19
South West,TA17 8,2009,267000,9
South West,TA18 7,2009,188000,79
South West,TA18 8,2009,180000,82
South West,TA19 0,2009,190000,79
South West,TA19 9,2009,219000,88
South West,TA2 6,2009,164000,195
South West,TA2 7,2009,147000,107
South West,TA2 8,2009,234000,95
South West,TA20 1,2009,155000,116
South West,TA20 2,2009,156000,75
South West,TA20 3,2009,340000,42
South West,TA20 4,2009,298000,20
South West,TA21 0,2009,246000,38
South West,TA21 8,2009,171000,102
South West,TA21 9,2009,185000,130
South West,TA22 9,2009,240000,35
South West,TA23 0,2009,188000,99
South West,TA24 5,2009,182000,93
South West,TA24 6,2009,215000,90
South West,TA24 7,2009,378000,16
South West,TA24 8,2009,259000,82
South West,TA3 5,2009,213000,58
South West,TA3 6,2009,306000,43
South West,TA3 7,2009,272000,54
South West,TA4 1,2009,233000,91
South West,TA4 2,2009,247000,44
South West,TA4 3,2009,292000,66
South West,TA4 4,2009,244000,60
South West,TA5 1,2009,230000,64
South West,TA5 2,2009,206000,66
South West,TA6 3,2009,124000,125
South West,TA6 4,2009,122000,141
South West,TA6 5,2009,117000,67
South West,TA6 6,2009,167000,245
South West,TA6 7,2009,184000,81
South West,TA7 0,2009,211000,72
South West,TA7 8,2009,198000,69
South West,TA7 9,2009,290000,51
South West,TA8 1,2009,148000,154
South West,TA8 2,2009,169000,159
South West,TA9 3,2009,144000,98
South West,TA9 4,2009,232000,39
South West,TQ1 1,2009,153000,147
South West,TQ1 2,2009,262000,100
South West,TQ1 3,2009,159000,129
South West,TQ1 4,2009,171000,140
South West,TQ10 9,2009,307000,40
South West,TQ11 0,2009,197000,53
South West,TQ12 1,2009,173000,153
South West,TQ12 2,2009,172000,94
South West,TQ12 3,2009,189000,176
South West,TQ12 4,2009,218000,103
South West,TQ12 5,2009,221000,107
South West,TQ12 6,2009,206000,102
South West,TQ13 0,2009,240000,92
South West,TQ13 7,2009,233000,57
South West,TQ13 8,2009,349000,54
South West,TQ13 9,2009,288000,106
South West,TQ14 0,2009,285000,48
South West,TQ14 8,2009,205000,176
South West,TQ14 9,2009,203000,181
South West,TQ2 5,2009,185000,54
South West,TQ2 6,2009,208000,138
South West,TQ2 7,2009,167000,169
South West,TQ2 8,2009,156000,79
South West,TQ3 1,2009,210000,144
South West,TQ3 2,2009,164000,135
South West,TQ3 3,2009,141000,163
South West,TQ4 5,2009,159000,126
South West,TQ4 6,2009,188000,96
South West,TQ4 7,2009,174000,141
South West,TQ5 0,2009,242000,83
South West,TQ5 8,2009,161000,91
South West,TQ5 9,2009,181000,163
South West,TQ6 0,2009,493000,56
South West,TQ6 9,2009,318000,96
South West,TQ7 1,2009,231000,94
South West,TQ7 2,2009,338000,81
South West,TQ7 3,2009,347000,73
South West,TQ7 4,2009,313000,66
South West,TQ8 8,2009,523000,45
South West,TQ9 5,2009,222000,150
South West,TQ9 6,2009,328000,49
South West,TQ9 7,2009,340000,75
South West,TR1 1,2009,224000,136
South West,TR1 2,2009,218000,62
South West,TR1 3,2009,205000,134
South West,TR10 8,2009,165000,106
South West,TR10 9,2009,233000,39
South West,TR11 2,2009,238000,122
South West,TR11 3,2009,219000,85
South West,TR11 4,2009,218000,147
South West,TR11 5,2009,339000,153
South West,TR12 6,2009,311000,57
South West,TR12 7,2009,234000,72
South West,TR13 0,2009,217000,49
South West,TR13 8,2009,176000,149
South West,TR13 9,2009,220000,99
South West,TR14 0,2009,187000,38
South West,TR14 7,2009,162000,83
South West,TR14 8,2009,137000,88
South West,TR14 9,2009,186000,28
South West,TR15 1,2009,153000,57
South West,TR15 2,2009,144000,109
South West,TR15 3,2009,161000,87
South West,TR16 4,2009,209000,44
South West,TR16 5,2009,176000,56
South West,TR16 6,2009,178000,43
South West,TR17 0,2009,280000,27
South West,TR18 2,2009,142000,103
South West,TR18 3,2009,158000,50
South West,TR18 4,2009,211000,72
South West,TR18 5,2009,165000,39
South West,TR19 6,2009,240000,53
South West,TR19 7,2009,194000,79
South West,TR2 4,2009,238000,51
South West,TR2 5,2009,397000,76
South West,TR20 8,2009,222000,46
South West,TR20 9,2009,255000,67
South West,TR21 0,2009,409000,13
South West,TR22 0,2009,180000,1
South West,TR26 1,2009,254000,96
South West,TR26 2,2009,269000,146
South West,TR26 3,2009,320000,23
South West,TR27 4,2009,159000,107
South West,TR27 5,2009,222000,43
South West,TR27 6,2009,203000,51
South West,TR3 6,2009,282000,107
South West,TR3 7,2009,314000,60
South West,TR4 8,2009,211000,80
South West,TR4 9,2009,251000,50
South West,TR5 0,2009,260000,59
South West,TR6 0,2009,224000,81
South West,TR7 1,2009,245000,122
South West,TR7 2,2009,174000,134
South West,TR7 3,2009,211000,84
South West,TR8 4,2009,261000,46
South West,TR8 5,2009,227000,49
South West,TR9 6,2009,174000,92
Wales,CF10 1,2009,146000,15
Wales,CF10 2,2009,129000,122
Wales,CF10 3,2009,201000,8
Wales,CF10 4,2009,145000,62
Wales,CF10 5,2009,113000,201
Wales,CF11 0,2009,142000,208
Wales,CF11 6,2009,120000,96
Wales,CF11 7,2009,128000,96
Wales,CF11 8,2009,154000,28
Wales,CF11 9,2009,224000,133
Wales,CF14 0,2009,331000,67
Wales,CF14 1,2009,191000,119
Wales,CF14 2,2009,173000,121
Wales,CF14 3,2009,161000,87
Wales,CF14 4,2009,205000,145
Wales,CF14 5,2009,147000,179
Wales,CF14 6,2009,232000,136
Wales,CF14 7,2009,222000,47
Wales,CF14 9,2009,164000,121
Wales,CF15 7,2009,158000,72
Wales,CF15 8,2009,252000,149
Wales,CF15 9,2009,233000,51
Wales,CF23 5,2009,262000,142
Wales,CF23 6,2009,263000,112
Wales,CF23 7,2009,148000,99
Wales,CF23 8,2009,173000,119
Wales,CF23 9,2009,164000,117
Wales,CF24 0,2009,117000,22
Wales,CF24 1,2009,118000,65
Wales,CF24 2,2009,120000,137
Wales,CF24 3,2009,162000,108
Wales,CF24 4,2009,156000,189
Wales,CF24 5,2009,130000,1
Wales,CF3 0,2009,131000,105
Wales,CF3 1,2009,108000,22
Wales,CF3 2,2009,269000,39
Wales,CF3 3,2009,130000,50
Wales,CF3 4,2009,120000,35
Wales,CF3 5,2009,131000,51
Wales,CF3 6,2009,425000,9
Wales,CF31 1,2009,122000,70
Wales,CF31 2,2009,124000,116
Wales,CF31 3,2009,170000,48
Wales,CF31 4,2009,131000,116
Wales,CF31 5,2009,175000,148
Wales,CF32 0,2009,241000,41
Wales,CF32 7,2009,82000,60
Wales,CF32 8,2009,74000,59
Wales,CF32 9,2009,121000,113
Wales,CF33 4,2009,117000,110
Wales,CF33 6,2009,94000,46
Wales,CF34 0,2009,83000,74
Wales,CF34 9,2009,100000,64
Wales,CF35 5,2009,185000,46
Wales,CF35 6,2009,168000,69
Wales,CF36 3,2009,211000,117
Wales,CF36 5,2009,181000,96
Wales,CF37 1,2009,92000,78
Wales,CF37 2,2009,123000,34
Wales,CF37 3,2009,95000,43
Wales,CF37 4,2009,93000,63
Wales,CF37 5,2009,97000,30
Wales,CF38 1,2009,161000,94
Wales,CF38 2,2009,126000,138
Wales,CF39 0,2009,80000,44
Wales,CF39 8,2009,117000,98
Wales,CF39 9,2009,81000,48
Wales,CF40 1,2009,93000,83
Wales,CF40 2,2009,57000,78
Wales,CF41 7,2009,73000,79
Wales,CF42 5,2009,60000,44
Wales,CF42 6,2009,78000,50
Wales,CF43 3,2009,47000,28
Wales,CF43 4,2009,53000,64
Wales,CF44 0,2009,134000,56
Wales,CF44 6,2009,78000,93
Wales,CF44 7,2009,76000,36
Wales,CF44 8,2009,101000,89
Wales,CF44 9,2009,98000,52
Wales,CF45 3,2009,61000,51
Wales,CF45 4,2009,89000,86
Wales,CF46 5,2009,109000,54
Wales,CF46 6,2009,105000,61
Wales,CF47 0,2009,96000,98
Wales,CF47 8,2009,118000,27
Wales,CF47 9,2009,74000,50
Wales,CF48 1,2009,117000,124
Wales,CF48 2,2009,102000,42
Wales,CF48 3,2009,69000,22
Wales,CF48 4,2009,78000,69
Wales,CF5 1,2009,190000,190
Wales,CF5 2,2009,225000,164
Wales,CF5 3,2009,127000,95
Wales,CF5 4,2009,136000,69
Wales,CF5 5,2009,117000,73
Wales,CF5 6,2009,331000,44
Wales,CF61 1,2009,195000,43
Wales,CF61 2,2009,166000,58
Wales,CF62 3,2009,210000,69
Wales,CF62 4,2009,128000,31
Wales,CF62 5,2009,141000,18
Wales,CF62 6,2009,168000,59
Wales,CF62 7,2009,133000,65
Wales,CF62 8,2009,133000,61
Wales,CF62 9,2009,137000,40
Wales,CF63 1,2009,144000,78
Wales,CF63 2,2009,107000,32
Wales,CF63 3,2009,104000,11
Wales,CF63 4,2009,103000,52
Wales,CF64 1,2009,194000,82
Wales,CF64 2,2009,198000,103
Wales,CF64 3,2009,262000,91
Wales,CF64 4,2009,206000,82
Wales,CF64 5,2009,273000,64
Wales,CF71 7,2009,332000,94
Wales,CF72 8,2009,180000,114
Wales,CF72 9,2009,155000,167
Wales,CF81 8,2009,73000,41
Wales,CF81 9,2009,71000,41
Wales,CF82 6,2009,145000,41
Wales,CF82 7,2009,117000,82
Wales,CF82 8,2009,107000,31
Wales,CF83 1,2009,147000,139
Wales,CF83 2,2009,146000,128
Wales,CF83 3,2009,131000,89
Wales,CF83 4,2009,83000,59
Wales,CF83 8,2009,137000,85
Wales,LD1 5,2009,160000,47
Wales,LD1 6,2009,168000,51
Wales,LD2 3,2009,158000,52
Wales,LD3 0,2009,212000,22
Wales,LD3 7,2009,201000,65
Wales,LD3 8,2009,167000,45
Wales,LD3 9,2009,194000,51
Wales,LD4 4,2009,192000,6
Wales,LD5 4,2009,197000,8
Wales,LD6 5,2009,141000,16
Wales,LD7 1,2009,166000,43
Wales,LD8 2,2009,187000,46
Wales,LL11 1,2009,194000,13
Wales,LL11 2,2009,140000,77
Wales,LL11 3,2009,126000,70
Wales,LL11 4,2009,137000,101
Wales,LL11 5,2009,144000,112
Wales,LL11 6,2009,118000,50
Wales,LL12 0,2009,184000,66
Wales,LL12 7,2009,150000,70
Wales,LL12 8,2009,192000,83
Wales,LL12 9,2009,162000,43
Wales,LL13 0,2009,177000,103
Wales,LL13 7,2009,136000,82
Wales,LL13 8,2009,96000,78
Wales,LL13 9,2009,191000,72
Wales,LL14 1,2009,122000,38
Wales,LL14 2,2009,113000,49
Wales,LL14 3,2009,125000,31
Wales,LL14 4,2009,128000,34
Wales,LL14 5,2009,149000,57
Wales,LL14 6,2009,144000,37
Wales,LL15 1,2009,180000,95
Wales,LL15 2,2009,222000,22
Wales,LL16 3,2009,133000,75
Wales,LL16 4,2009,213000,49
Wales,LL16 5,2009,150000,30
Wales,LL17 0,2009,182000,39
Wales,LL18 1,2009,90000,37
Wales,LL18 2,2009,107000,75
Wales,LL18 3,2009,120000,55
Wales,LL18 4,2009,105000,90
Wales,LL18 5,2009,136000,117
Wales,LL18 6,2009,161000,24
Wales,LL19 7,2009,116000,104
Wales,LL19 8,2009,118000,79
Wales,LL19 9,2009,175000,51
Wales,LL20 7,2009,170000,47
Wales,LL20 8,2009,164000,28
Wales,LL21 0,2009,144000,15
Wales,LL21 9,2009,189000,23
Wales,LL22 7,2009,129000,142
Wales,LL22 8,2009,162000,48
Wales,LL22 9,2009,132000,54
Wales,LL23 7,2009,166000,36
Wales,LL24 0,2009,164000,23
Wales,LL25 0,2009,123000,5
Wales,LL26 0,2009,147000,35
Wales,LL27 0,2009,208000,7
Wales,LL28 4,2009,167000,148
Wales,LL28 5,2009,199000,63
Wales,LL29 6,2009,198000,17
Wales,LL29 7,2009,126000,39
Wales,LL29 8,2009,141000,56
Wales,LL29 9,2009,136000,47
Wales,LL30 1,2009,169000,118
Wales,LL30 2,2009,148000,76
Wales,LL30 3,2009,174000,83
Wales,LL31 9,2009,191000,143
Wales,LL32 8,2009,192000,74
Wales,LL33 0,2009,142000,37
Wales,LL34 6,2009,139000,39
Wales,LL35 0,2009,337000,17
Wales,LL36 0,2009,135000,37
Wales,LL36 9,2009,169000,29
Wales,LL37 2,2009,186000,14
Wales,LL38 2,2009,111000,20
Wales,LL39 1,2009,189000,4
Wales,LL40 1,2009,154000,38
Wales,LL40 2,2009,215000,26
Wales,LL41 3,2009,90000,42
Wales,LL41 4,2009,95000,27
Wales,LL42 1,2009,157000,40
Wales,LL43 2,2009,163000,9
Wales,LL44 2,2009,149000,9
Wales,LL45 2,2009,167000,11
Wales,LL46 2,2009,160000,26
Wales,LL47 6,2009,160000,6
Wales,LL48 6,2009,124000,16
Wales,LL49 9,2009,162000,64
Wales,LL51 9,2009,188000,5
Wales,LL52 0,2009,221000,32
Wales,LL53 5,2009,144000,50
Wales,LL53 6,2009,170000,43
Wales,LL53 7,2009,276000,57
Wales,LL53 8,2009,209000,14
Wales,LL54 5,2009,129000,33
Wales,LL54 6,2009,117000,30
Wales,LL54 7,2009,149000,41
Wales,LL55 1,2009,175000,56
Wales,LL55 2,2009,115000,62
Wales,LL55 3,2009,152000,26
Wales,LL55 4,2009,138000,66
Wales,LL56 4,2009,166000,30
Wales,LL57 1,2009,132000,38
Wales,LL57 2,2009,184000,58
Wales,LL57 3,2009,116000,57
Wales,LL57 4,2009,160000,57
Wales,LL58 8,2009,238000,39
Wales,LL59 5,2009,196000,73
Wales,LL60 6,2009,155000,48
Wales,LL61 5,2009,179000,30
Wales,LL61 6,2009,145000,37
Wales,LL62 5,2009,218000,14
Wales,LL63 5,2009,229000,7
Wales,LL64 5,2009,254000,31
Wales,LL65 1,2009,115000,33
Wales,LL65 2,2009,149000,80
Wales,LL65 3,2009,137000,62
Wales,LL65 4,2009,174000,21
Wales,LL66 0,2009,210000,4
Wales,LL67 0,2009,182000,32
Wales,LL68 0,2009,135000,10
Wales,LL68 9,2009,117000,34
Wales,LL69 9,2009,118000,5
Wales,LL70 9,2009,175000,2
Wales,LL71 7,2009,188000,3
Wales,LL71 8,2009,143000,12
Wales,LL72 8,2009,169000,7
Wales,LL74 8,2009,173000,37
Wales,LL75 8,2009,158000,6
Wales,LL76 8,2009,256000,2
Wales,LL77 7,2009,160000,52
Wales,LL77 8,2009,190000,1
Wales,LL78 8,2009,253000,5
Wales,NP10 0,2009,216000,14
Wales,NP10 8,2009,145000,144
Wales,NP10 9,2009,193000,96
Wales,NP11 3,2009,104000,32
Wales,NP11 4,2009,112000,64
Wales,NP11 5,2009,110000,90
Wales,NP11 6,2009,114000,58
Wales,NP11 7,2009,101000,67
Wales,NP12 0,2009,124000,64
Wales,NP12 1,2009,122000,61
Wales,NP12 2,2009,110000,70
Wales,NP12 3,2009,101000,37
Wales,NP13 1,2009,72000,72
Wales,NP13 2,2009,66000,43
Wales,NP13 3,2009,69000,28
Wales,NP15 1,2009,264000,74
