region,postcode_sector,year,avg_price,volume
North West,CW9 7,2010,127000,111
North West,CW9 8,2010,203000,155
North West,FY1 1,2010,157000,3
North West,FY1 2,2010,100000,66
North West,FY1 3,2010,88000,50
North West,FY1 4,2010,102000,58
North West,FY1 5,2010,91000,68
North West,FY1 6,2010,87000,88
North West,FY2 0,2010,114000,139
North West,FY2 9,2010,134000,118
North West,FY3 0,2010,182000,22
North West,FY3 7,2010,98000,96
North West,FY3 8,2010,119000,82
North West,FY3 9,2010,124000,103
North West,FY4 1,2010,144000,82
North West,FY4 2,2010,123000,81
North West,FY4 3,2010,99000,88
North West,FY4 4,2010,92000,85
North West,FY4 5,2010,193000,37
North West,FY5 1,2010,127000,107
North West,FY5 2,2010,142000,161
North West,FY5 3,2010,129000,158
North West,FY5 4,2010,130000,73
North West,FY5 5,2010,163000,78
North West,FY6 0,2010,149000,89
North West,FY6 7,2010,173000,154
North West,FY6 8,2010,215000,55
North West,FY6 9,2010,195000,34
North West,FY7 6,2010,81000,71
North West,FY7 7,2010,98000,53
North West,FY7 8,2010,128000,72
North West,FY8 1,2010,206000,133
North West,FY8 2,2010,164000,157
North West,FY8 3,2010,157000,110
North West,FY8 4,2010,230000,157
North West,FY8 5,2010,263000,152
North West,HD1 3,2010,72000,35
North West,HD1 4,2010,151000,78
North West,HD1 5,2010,173000,17
North West,HD1 6,2010,76000,14
North West,HD2 1,2010,106000,128
North West,HD2 2,2010,171000,179
North West,HD3 3,2010,166000,252
North West,HD3 4,2010,111000,146
North West,HD4 5,2010,94000,119
North West,HD4 6,2010,131000,81
North West,HD4 7,2010,176000,64
North West,HD5 0,2010,184000,56
North West,HD5 8,2010,138000,133
North West,HD5 9,2010,106000,84
North West,HD6 1,2010,118000,32
North West,HD6 2,2010,143000,104
North West,HD6 3,2010,144000,121
North West,HD6 4,2010,212000,65
North West,HD7 1,2010,129000,1
North West,HD7 3,2010,180000,1
North West,HD7 4,2010,141000,80
North West,HD7 5,2010,148000,115
North West,HD7 6,2010,166000,53
North West,HD8 0,2010,181000,106
North West,HD8 8,2010,211000,151
North West,HD8 9,2010,184000,122
North West,HD9 1,2010,196000,90
North West,HD9 2,2010,185000,56
North West,HD9 3,2010,264000,49
North West,HD9 4,2010,183000,34
North West,HD9 5,2010,154000,42
North West,HD9 6,2010,199000,93
North West,HD9 7,2010,213000,44
North West,HX1 2,2010,141000,70
North West,HX1 3,2010,92000,81
North West,HX1 4,2010,81000,63
North West,HX1 5,2010,77000,15
North West,HX2 0,2010,120000,102
North West,HX2 6,2010,170000,64
North West,HX2 7,2010,162000,69
North West,HX2 8,2010,90000,55
North West,HX2 9,2010,120000,73
North West,HX3 0,2010,192000,91
North West,HX3 5,2010,82000,45
North West,HX3 6,2010,95000,75
North West,HX3 7,2010,190000,121
North West,HX3 8,2010,156000,75
North West,HX3 9,2010,123000,87
North West,HX4 0,2010,288000,21
North West,HX4 8,2010,161000,82
North West,HX4 9,2010,179000,80
North West,HX5 0,2010,124000,69
North West,HX5 9,2010,132000,44
North West,HX6 1,2010,138000,34
North West,HX6 2,2010,123000,92
North West,HX6 3,2010,215000,41
North West,HX6 4,2010,215000,80
North West,HX7 5,2010,165000,58
North West,HX7 6,2010,161000,33
North West,HX7 7,2010,227000,30
North West,HX7 8,2010,174000,62
North West,L1 0,2010,114000,1
North West,L1 2,2010,132000,3
North West,L1 3,2010,116000,19
North West,L1 4,2010,157000,10
North West,L1 5,2010,105000,28
North West,L1 6,2010,103000,5
North West,L1 7,2010,123000,1
North West,L1 8,2010,140000,89
North West,L1 9,2010,219000,6
North West,L10 0,2010,114000,6
North West,L10 1,2010,110000,7
North West,L10 2,2010,158000,13
North West,L10 3,2010,158000,7
North West,L10 4,2010,78000,23
North West,L10 6,2010,139000,13
North West,L10 7,2010,72000,13
North West,L10 8,2010,168000,16
North West,L10 9,2010,69000,4
North West,L11 0,2010,70000,5
North West,L11 1,2010,97000,11
North West,L11 2,2010,67000,14
North West,L11 3,2010,66000,26
North West,L11 4,2010,81000,8
North West,L11 5,2010,72000,7
North West,L11 6,2010,68000,7
North West,L11 7,2010,83000,10
North West,L11 8,2010,85000,17
North West,L11 9,2010,66000,10
North West,L12 0,2010,135000,69
North West,L12 1,2010,261000,3
North West,L12 2,2010,173000,11
North West,L12 3,2010,159000,4
North West,L12 4,2010,157000,49
North West,L12 5,2010,146000,27
North West,L12 6,2010,69000,7
North West,L12 7,2010,131000,14
North West,L12 8,2010,133000,23
North West,L12 9,2010,129000,27
North West,L13 0,2010,113000,13
North West,L13 1,2010,77000,4
North West,L13 2,2010,85000,19
North West,L13 3,2010,100000,21
North West,L13 4,2010,97000,19
North West,L13 5,2010,90000,36
North West,L13 6,2010,93000,25
North West,L13 7,2010,105000,27
North West,L13 8,2010,93000,29
North West,L13 9,2010,77000,13
North West,L14 0,2010,83000,33
North West,L14 1,2010,107000,3
North West,L14 2,2010,103000,12
North West,L14 3,2010,130000,12
North West,L14 4,2010,64000,5
North West,L14 5,2010,127000,11
North West,L14 6,2010,117000,16
North West,L14 7,2010,120000,20
North West,L14 8,2010,69000,7
North West,L14 9,2010,98000,21
North West,L15 0,2010,76000,51
North West,L15 1,2010,100000,17
North West,L15 2,2010,96000,28
North West,L15 3,2010,114000,36
North West,L15 4,2010,89000,40
North West,L15 5,2010,136000,26
North West,L15 6,2010,229000,25
North West,L15 7,2010,167000,15
North West,L15 8,2010,159000,25
North West,L15 9,2010,157000,13
North West,L16 0,2010,419000,6
North West,L16 1,2010,160000,15
North West,L16 2,2010,156000,19
North West,L16 3,2010,143000,19
North West,L16 4,2010,220000,8
North West,L16 5,2010,147000,14
North West,L16 6,2010,150000,11
North West,L16 7,2010,237000,16
North West,L16 8,2010,199000,18
North West,L16 9,2010,255000,7
North West,L17 0,2010,177000,54
North West,L17 1,2010,321000,2
North West,L17 2,2010,170000,12
North West,L17 3,2010,151000,22
North West,L17 4,2010,173000,16
North West,L17 5,2010,309000,7
North West,L17 6,2010,192000,36
North West,L17 7,2010,146000,58
North West,L17 8,2010,154000,37
North West,L17 9,2010,147000,24
North West,L18 0,2010,236000,12
North West,L18 1,2010,143000,44
North West,L18 2,2010,264000,22
North West,L18 3,2010,341000,39
North West,L18 4,2010,245000,21
North West,L18 5,2010,175000,35
North West,L18 6,2010,335000,19
North West,L18 7,2010,194000,23
North West,L18 8,2010,184000,25
North West,L18 9,2010,244000,33
North West,L19 0,2010,202000,19
North West,L19 1,2010,105000,32
North West,L19 2,2010,149000,116
North West,L19 3,2010,203000,33
North West,L19 4,2010,131000,18
North West,L19 5,2010,123000,25
North West,L19 6,2010,131000,9
North West,L19 7,2010,185000,8
North West,L19 8,2010,118000,19
North West,L19 9,2010,258000,36
North West,L2 0,2010,121000,4
North West,L2 2,2010,180000,3
North West,L2 3,2010,105000,1
North West,L2 6,2010,104000,1
North West,L2 7,2010,122000,2
North West,L20 0,2010,87000,7
North West,L20 2,2010,63000,13
North West,L20 3,2010,98000,10
North West,L20 4,2010,64000,45
North West,L20 5,2010,67000,27
North West,L20 6,2010,113000,27
North West,L20 7,2010,99000,7
North West,L20 8,2010,65000,1
North West,L20 9,2010,99000,45
North West,L21 0,2010,70000,12
North West,L21 1,2010,99000,22
North West,L21 2,2010,98000,4
North West,L21 3,2010,108000,1
North West,L21 4,2010,56000,4
North West,L21 5,2010,124000,12
North West,L21 6,2010,72000,8
North West,L21 7,2010,100000,23
North West,L21 8,2010,75000,26
North West,L21 9,2010,134000,23
North West,L22 0,2010,132000,14
North West,L22 1,2010,111000,7
North West,L22 2,2010,154000,16
North West,L22 3,2010,128000,11
North West,L22 4,2010,141000,31
North West,L22 5,2010,127000,10
North West,L22 6,2010,146000,8
North West,L22 7,2010,185000,13
North West,L22 8,2010,142000,13
North West,L22 9,2010,134000,16
North West,L23 0,2010,150000,32
North West,L23 1,2010,140000,12
North West,L23 2,2010,199000,31
North West,L23 3,2010,173000,14
North West,L23 4,2010,188000,9
North West,L23 5,2010,166000,21
North West,L23 6,2010,226000,52
North West,L23 7,2010,248000,30
North West,L23 8,2010,290000,21
North West,L23 9,2010,152000,30
North West,L24 0,2010,80000,8
North West,L24 1,2010,66000,2
North West,L24 2,2010,66000,15
North West,L24 3,2010,76000,13
North West,L24 4,2010,180000,4
North West,L24 5,2010,239000,6
North West,L24 6,2010,58000,3
North West,L24 7,2010,72000,5
North West,L24 9,2010,128000,2
North West,L25 0,2010,161000,40
North West,L25 1,2010,142000,18
North West,L25 2,2010,111000,9
North West,L25 3,2010,135000,31
North West,L25 4,2010,284000,29
North West,L25 5,2010,221000,23
North West,L25 6,2010,295000,31
North West,L25 7,2010,163000,40
North West,L25 8,2010,155000,38
North West,L25 9,2010,132000,24
North West,L26 0,2010,109000,10
North West,L26 1,2010,112000,17
North West,L26 2,2010,142000,1
North West,L26 6,2010,208000,4
North West,L26 7,2010,140000,19
North West,L26 9,2010,127000,16
North West,L27 0,2010,105000,1
North West,L27 1,2010,96000,4
North West,L27 2,2010,600000,1
North West,L27 4,2010,72000,1
North West,L27 5,2010,69000,7
North West,L27 6,2010,82000,3
North West,L27 7,2010,99000,23
North West,L27 8,2010,70000,5
North West,L28 0,2010,76000,3
North West,L28 4,2010,70000,1
North West,L28 6,2010,60000,1
North West,L28 8,2010,60000,1
North West,L29 7,2010,207000,20
North West,L29 9,2010,275000,1
North West,L3 0,2010,154000,10
North West,L3 1,2010,105000,94
North West,L3 2,2010,113000,16
North West,L3 3,2010,92000,2
North West,L3 4,2010,184000,46
North West,L3 5,2010,119000,6
North West,L3 6,2010,115000,20
North West,L3 8,2010,52000,42
North West,L3 9,2010,161000,23
North West,L30 0,2010,79000,11
North West,L30 1,2010,106000,13
North West,L30 2,2010,84000,18
North West,L30 3,2010,92000,8
North West,L30 5,2010,78000,8
North West,L30 6,2010,143000,3
North West,L30 7,2010,128000,15
North West,L30 8,2010,127000,16
North West,L30 9,2010,78000,7
North West,L31 0,2010,150000,25
North West,L31 1,2010,166000,36
North West,L31 2,2010,149000,45
North West,L31 3,2010,235000,16
North West,L31 4,2010,240000,18
North West,L31 5,2010,136000,27
North West,L31 6,2010,153000,23
North West,L31 7,2010,214000,26
North West,L31 8,2010,193000,28
North West,L31 9,2010,158000,32
North West,L32 0,2010,90000,12
North West,L32 1,2010,136000,31
North West,L32 2,2010,118000,14
North West,L32 3,2010,71000,6
North West,L32 4,2010,79000,4
North West,L32 5,2010,73000,5
North West,L32 6,2010,68000,8
North West,L32 7,2010,75000,19
North West,L32 8,2010,77000,7
North West,L32 9,2010,108000,19
North West,L33 0,2010,101000,3
North West,L33 1,2010,96000,16
North West,L33 2,2010,108000,16
North West,L33 4,2010,131000,36
North West,L33 5,2010,69000,6
North West,L33 6,2010,68000,7
North West,L33 7,2010,85000,2
North West,L33 8,2010,73000,2
North West,L33 9,2010,65000,4
North West,L34 0,2010,158000,20
North West,L34 1,2010,162000,18
North West,L34 2,2010,158000,19
North West,L34 3,2010,93000,7
North West,L34 5,2010,126000,75
North West,L34 6,2010,133000,13
North West,L34 8,2010,380000,1
North West,L34 9,2010,190000,1
North West,L35 0,2010,242000,20
North West,L35 1,2010,206000,6
North West,L35 2,2010,106000,14
North West,L35 3,2010,109000,30
North West,L35 4,2010,135000,29
North West,L35 5,2010,98000,22
North West,L35 6,2010,239000,10
North West,L35 7,2010,147000,18
North West,L35 8,2010,102000,21
North West,L35 9,2010,140000,8
North West,L36 0,2010,108000,21
North West,L36 1,2010,92000,9
North West,L36 2,2010,81000,16
North West,L36 3,2010,72000,13
North West,L36 4,2010,127000,30
North West,L36 5,2010,127000,27
North West,L36 6,2010,93000,10
North West,L36 7,2010,92000,9
North West,L36 8,2010,101000,29
North West,L36 9,2010,135000,6
North West,L37 1,2010,405000,20
North West,L37 2,2010,268000,49
North West,L37 3,2010,235000,49
North West,L37 4,2010,231000,32
North West,L37 6,2010,181000,32
North West,L37 7,2010,268000,31
North West,L37 8,2010,214000,22
North West,L38 0,2010,224000,6
North West,L38 1,2010,320000,1
North West,L38 3,2010,365000,1
North West,L38 9,2010,206000,11
North West,L39 0,2010,305000,3
North West,L39 1,2010,164000,44
North West,L39 2,2010,172000,27
North West,L39 3,2010,185000,32
North West,L39 4,2010,231000,75
North West,L39 5,2010,288000,46
North West,L39 6,2010,266000,19
North West,L39 7,2010,333000,8
North West,L39 8,2010,296000,16
North West,L4 0,2010,63000,17
North West,L4 1,2010,64000,14
North West,L4 2,2010,70000,48
North West,L4 3,2010,63000,31
North West,L4 4,2010,60000,37
North West,L4 5,2010,62000,48
North West,L4 6,2010,85000,22
North West,L4 7,2010,90000,13
North West,L4 8,2010,97000,13
North West,L4 9,2010,80000,14
North West,L40 0,2010,233000,14
North West,L40 1,2010,241000,25
North West,L40 2,2010,263000,10
North West,L40 3,2010,496000,3
North West,L40 4,2010,180000,14
North West,L40 5,2010,177000,30
North West,L40 6,2010,278000,15
North West,L40 7,2010,142000,20
North West,L40 8,2010,241000,6
North West,L40 9,2010,238000,11
North West,L5 0,2010,120000,1
North West,L5 1,2010,52000,12
North West,L5 3,2010,109000,16
North West,L5 4,2010,84000,4
North West,L5 5,2010,81000,3
North West,L5 6,2010,59000,10
North West,L5 7,2010,48000,10
North West,L5 8,2010,88000,2
North West,L5 9,2010,120000,5
North West,L6 0,2010,71000,17
North West,L6 1,2010,102000,13
North West,L6 2,2010,75000,2
North West,L6 3,2010,59000,10
North West,L6 4,2010,83000,44
North West,L6 5,2010,65000,16
North West,L6 6,2010,62000,26
North West,L6 7,2010,122000,10
North West,L6 8,2010,100000,13
North West,L6 9,2010,66000,12
North West,L7 0,2010,69000,43
North West,L7 1,2010,104000,24
North West,L7 2,2010,76000,18
North West,L7 3,2010,80000,8
North West,L7 4,2010,71000,5
North West,L7 5,2010,76000,5
North West,L7 6,2010,99000,33
North West,L7 7,2010,160000,1
North West,L7 8,2010,78000,28
North West,L7 9,2010,101000,15
North West,L8 0,2010,94000,23
North West,L8 1,2010,40000,24
North West,L8 2,2010,105000,1
North West,L8 3,2010,134000,20
North West,L8 4,2010,65000,17
North West,L8 5,2010,102000,3
North West,L8 6,2010,63000,14
North West,L8 7,2010,166000,20
North West,L8 8,2010,59000,13
North West,L8 9,2010,72000,18
North West,L9 0,2010,94000,34
North West,L9 1,2010,88000,30
North West,L9 2,2010,96000,15
North West,L9 3,2010,103000,18
North West,L9 4,2010,95000,8
North West,L9 6,2010,113000,23
North West,L9 7,2010,164000,6
North West,L9 8,2010,117000,36
North West,L9 9,2010,123000,62
North West,LA1 1,2010,136000,101
North West,LA1 2,2010,108000,123
North West,LA1 3,2010,144000,146
North West,LA1 4,2010,160000,177
North West,LA1 5,2010,170000,130
North West,LA10 5,2010,264000,43
North West,LA11 6,2010,241000,69
North West,LA11 7,2010,197000,117
North West,LA12 0,2010,188000,82
North West,LA12 7,2010,194000,83
North West,LA12 8,2010,296000,30
North West,LA12 9,2010,177000,94
North West,LA13 0,2010,161000,121
North West,LA13 9,2010,119000,105
North West,LA14 1,2010,62000,58
North West,LA14 2,2010,64000,69
North West,LA14 3,2010,100000,133
North West,LA14 4,2010,170000,70
North West,LA14 5,2010,96000,199
North West,LA15 8,2010,107000,110
North West,LA16 7,2010,152000,43
North West,LA17 7,2010,180000,14
North West,LA18 4,2010,98000,67
North West,LA18 5,2010,115000,29
North West,LA19 5,2010,210000,3
North West,LA2 0,2010,214000,53
North West,LA2 6,2010,227000,81
North West,LA2 7,2010,211000,34
North West,LA2 8,2010,347000,34
North West,LA2 9,2010,248000,43
North West,LA20 6,2010,341000,15
North West,LA21 8,2010,260000,11
North West,LA22 0,2010,392000,48
North West,LA22 9,2010,372000,76
North West,LA23 1,2010,355000,39
North West,LA23 2,2010,270000,34
North West,LA23 3,2010,381000,43
North West,LA3 1,2010,100000,110
North West,LA3 2,2010,140000,147
North West,LA3 3,2010,140000,73
North West,LA4 4,2010,101000,105
North West,LA4 5,2010,109000,110
North West,LA4 6,2010,145000,146
North West,LA5 0,2010,274000,69
North West,LA5 8,2010,212000,66
North West,LA5 9,2010,160000,77
North West,LA6 1,2010,229000,68
North West,LA6 2,2010,337000,49
North West,LA6 3,2010,225000,43
North West,LA7 7,2010,255000,62
North West,LA8 0,2010,298000,22
North West,LA8 8,2010,305000,30
North West,LA8 9,2010,311000,35
North West,LA9 4,2010,163000,77
North West,LA9 5,2010,182000,114
North West,LA9 6,2010,200000,83
North West,LA9 7,2010,204000,156
North West,M1 1,2010,127000,9
North West,M1 2,2010,148000,36
North West,M1 3,2010,146000,59
North West,M1 4,2010,154000,6
North West,M1 5,2010,184000,76
North West,M1 6,2010,137000,11
North West,M1 7,2010,126000,23
North West,M11 1,2010,89000,62
North West,M11 2,2010,105000,32
North West,M11 3,2010,143000,35
North West,M11 4,2010,76000,74
North West,M12 4,2010,103000,39
North West,M12 5,2010,90000,64
North West,M12 6,2010,92000,3
North West,M13 0,2010,118000,63
North West,M13 9,2010,123000,59
North West,M14 4,2010,90000,36
North West,M14 5,2010,147000,47
North West,M14 6,2010,157000,104
North West,M14 7,2010,110000,138
North West,M15 4,2010,123000,184
North West,M15 5,2010,119000,54
North West,M15 6,2010,119000,7
North West,M16 0,2010,172000,62
North West,M16 7,2010,119000,28
North West,M16 8,2010,152000,129
North West,M16 9,2010,93000,201
North West,M17 1,2010,245000,1
North West,M18 7,2010,100000,128
North West,M18 8,2010,71000,92
North West,M19 1,2010,135000,81
North West,M19 2,2010,134000,134
North West,M19 3,2010,97000,91
North West,M2 4,2010,262000,2
North West,M20 1,2010,193000,73
North West,M20 2,2010,241000,360
North West,M20 3,2010,230000,90
North West,M20 4,2010,186000,94
North West,M20 5,2010,242000,68
North West,M20 6,2010,251000,128
North West,M21 0,2010,241000,57
North West,M21 7,2010,174000,73
North West,M21 8,2010,269000,97
North West,M21 9,2010,228000,132
North West,M22 0,2010,114000,30
North West,M22 1,2010,94000,47
North West,M22 4,2010,143000,138
North West,M22 5,2010,133000,65
North West,M22 8,2010,82000,8
North West,M22 9,2010,86000,24
North West,M23 0,2010,110000,71
North West,M23 1,2010,112000,53
North West,M23 2,2010,94000,21
North West,M23 9,2010,131000,98
North West,M24 1,2010,164000,97
North West,M24 2,2010,95000,149
North West,M24 4,2010,95000,77
North West,M24 5,2010,94000,44
North West,M24 6,2010,86000,24
North West,M25 0,2010,187000,69
North West,M25 1,2010,139000,100
North West,M25 2,2010,148000,44
North West,M25 3,2010,171000,36
North West,M25 9,2010,168000,53
North West,M26 1,2010,119000,126
North West,M26 2,2010,96000,51
North West,M26 3,2010,123000,97
North West,M26 4,2010,104000,69
North West,M27 0,2010,162000,63
North West,M27 4,2010,109000,47
North West,M27 5,2010,126000,45
North West,M27 6,2010,107000,54
North West,M27 8,2010,110000,68
North West,M27 9,2010,101000,53
North West,M28 0,2010,103000,39
North West,M28 1,2010,193000,101
North West,M28 2,2010,298000,85
North West,M28 3,2010,102000,120
North West,M28 7,2010,167000,71
North West,M29 7,2010,136000,139
North West,M29 8,2010,109000,80
North West,M3 1,2010,186000,10
North West,M3 2,2010,226000,11
North West,M3 3,2010,333000,20
North West,M3 4,2010,201000,138
North West,M3 5,2010,154000,23
North West,M3 6,2010,122000,30
North West,M3 7,2010,110000,88
North West,M30 0,2010,87000,61
North West,M30 7,2010,90000,88
North West,M30 8,2010,99000,65
North West,M30 9,2010,200000,89
North West,M31 4,2010,113000,41
North West,M32 0,2010,132000,90
North West,M32 8,2010,156000,71
North West,M32 9,2010,140000,102
North West,M33 2,2010,196000,170
North West,M33 3,2010,242000,162
North West,M33 4,2010,202000,103
North West,M33 5,2010,225000,118
North West,M33 6,2010,268000,99
North West,M33 7,2010,177000,88
North West,M34 2,2010,127000,106
North West,M34 3,2010,97000,115
North West,M34 5,2010,136000,156
North West,M34 6,2010,121000,42
North West,M34 7,2010,102000,65
North West,M35 0,2010,106000,99
North West,M35 9,2010,132000,81
North West,M38 0,2010,69000,16
North West,M38 9,2010,63000,68
North West,M4 1,2010,131000,29
North West,M4 2,2010,143000,2
North West,M4 4,2010,117000,75
North West,M4 5,2010,173000,19
North West,M4 6,2010,141000,119
North West,M4 7,2010,109000,112
North West,M40 0,2010,123000,67
North West,M40 1,2010,80000,54
North West,M40 2,2010,75000,60
North West,M40 3,2010,119000,83
North West,M40 5,2010,96000,38
North West,M40 7,2010,100000,52
North West,M40 8,2010,84000,3
North West,M40 9,2010,68000,40
North West,M41 0,2010,184000,66
North West,M41 5,2010,173000,102
North West,M41 6,2010,169000,57
North West,M41 7,2010,158000,57
North West,M41 8,2010,181000,71
North West,M41 9,2010,189000,117
North West,M43 6,2010,93000,98
North West,M43 7,2010,108000,111
North West,M44 5,2010,105000,65
North West,M44 6,2010,144000,119
North West,M45 6,2010,143000,53
North West,M45 7,2010,237000,96
North West,M45 8,2010,117000,51
North West,M46 0,2010,127000,174
North West,M46 9,2010,108000,87
North West,M5 3,2010,119000,64
North West,M5 4,2010,89000,32
North West,M5 5,2010,91000,39
North West,M50 1,2010,95000,25
North West,M50 2,2010,167000,104
North West,M50 3,2010,181000,54
North West,M6 5,2010,89000,70
North West,M6 6,2010,62000,20
North West,M6 7,2010,130000,63
North West,M6 8,2010,138000,66
North West,M7 1,2010,107000,100
North West,M7 2,2010,126000,72
North West,M7 3,2010,120000,66
North West,M7 4,2010,170000,88
North West,M8 0,2010,108000,104
North West,M8 4,2010,108000,61
North West,M8 5,2010,122000,38
North West,M8 8,2010,122000,25
North West,M8 9,2010,92000,22
North West,M9 0,2010,90000,22
North West,M9 4,2010,64000,62
North West,M9 5,2010,72000,19
North West,M9 6,2010,96000,46
North West,M9 7,2010,100000,50
North West,M9 8,2010,80000,76
North West,OL1 1,2010,138000,5
North West,OL1 2,2010,112000,60
North West,OL1 3,2010,60000,12
North West,OL1 4,2010,89000,71
North West,OL10 1,2010,109000,46
North West,OL10 2,2010,155000,58
North West,OL10 3,2010,103000,64
North West,OL10 4,2010,98000,70
North West,OL11 1,2010,77000,50
North West,OL11 2,2010,94000,57
North West,OL11 3,2010,102000,52
North West,OL11 4,2010,160000,47
North West,OL11 5,2010,177000,121
North West,OL12 0,2010,93000,58
North West,OL12 6,2010,134000,96
North West,OL12 7,2010,163000,101
North West,OL12 8,2010,115000,67
North West,OL12 9,2010,101000,61
North West,OL13 0,2010,93000,39
North West,OL13 8,2010,116000,49
North West,OL13 9,2010,115000,90
North West,OL14 5,2010,115000,56
North West,OL14 6,2010,163000,35
North West,OL14 7,2010,159000,55
North West,OL14 8,2010,152000,53
North West,OL15 0,2010,215000,42
North West,OL15 8,2010,143000,47
North West,OL15 9,2010,127000,58
North West,OL16 1,2010,85000,13
North West,OL16 2,2010,97000,56
North West,OL16 3,2010,124000,97
North West,OL16 4,2010,131000,106
North West,OL16 5,2010,87000,44
North West,OL2 5,2010,141000,83
North West,OL2 6,2010,121000,143
North West,OL2 7,2010,128000,109
North West,OL2 8,2010,131000,75
North West,OL3 5,2010,247000,80
North West,OL3 6,2010,232000,45
North West,OL3 7,2010,230000,56
North West,OL4 1,2010,78000,98
North West,OL4 2,2010,106000,66
North West,OL4 3,2010,105000,57
North West,OL4 4,2010,206000,85
North West,OL4 5,2010,127000,82
North West,OL5 0,2010,111000,55
North West,OL5 9,2010,146000,77
North West,OL6 6,2010,110000,60
North West,OL6 7,2010,91000,10
North West,OL6 8,2010,120000,70
North West,OL6 9,2010,95000,83
North West,OL7 0,2010,72000,37
North West,OL7 9,2010,105000,80
North West,OL8 1,2010,99000,61
North West,OL8 2,2010,99000,54
North West,OL8 3,2010,88000,58
North West,OL8 4,2010,109000,82
North West,OL9 0,2010,132000,96
North West,OL9 6,2010,85000,30
North West,OL9 7,2010,88000,68
North West,OL9 8,2010,98000,93
North West,OL9 9,2010,148000,99
North West,PR1 0,2010,185000,118
North West,PR1 1,2010,105000,23
North West,PR1 2,2010,105000,40
North West,PR1 3,2010,78000,24
North West,PR1 4,2010,83000,113
North West,PR1 5,2010,86000,71
North West,PR1 6,2010,98000,87
North West,PR1 7,2010,83000,64
North West,PR1 8,2010,102000,63
North West,PR1 9,2010,152000,134
North West,PR2 1,2010,132000,138
North West,PR2 2,2010,111000,150
North West,PR2 3,2010,136000,176
North West,PR2 5,2010,214000,54
North West,PR2 6,2010,107000,134
North West,PR2 7,2010,133000,28
North West,PR2 8,2010,226000,83
North West,PR2 9,2010,190000,155
North West,PR25 1,2010,134000,67
North West,PR25 2,2010,119000,49
North West,PR25 3,2010,161000,125
North West,PR25 4,2010,128000,72
North West,PR25 5,2010,174000,44
North West,PR26 6,2010,219000,37
North West,PR26 7,2010,183000,42
North West,PR26 8,2010,211000,8
North West,PR26 9,2010,251000,25
North West,PR3 0,2010,251000,49
North West,PR3 1,2010,205000,179
North West,PR3 2,2010,297000,52
North West,PR3 3,2010,194000,142
North West,PR3 5,2010,280000,25
North West,PR3 6,2010,276000,16
North West,PR4 0,2010,225000,91
North West,PR4 1,2010,145000,101
North West,PR4 2,2010,203000,77
North West,PR4 3,2010,211000,104
North West,PR4 4,2010,234000,84
North West,PR4 5,2010,198000,93
North West,PR4 6,2010,208000,93
North West,PR5 0,2010,212000,59
North West,PR5 4,2010,161000,144
North West,PR5 5,2010,139000,132
North West,PR5 6,2010,135000,105
North West,PR5 8,2010,131000,32
North West,PR6 0,2010,97000,117
North West,PR6 7,2010,194000,128
North West,PR6 8,2010,211000,73
North West,PR6 9,2010,179000,105
North West,PR7 1,2010,165000,81
North West,PR7 2,2010,132000,148
North West,PR7 3,2010,158000,188
North West,PR7 4,2010,146000,77
North West,PR7 5,2010,169000,123
North West,PR7 6,2010,181000,94
North West,PR7 7,2010,180000,290
North West,PR8 1,2010,154000,44
North West,PR8 2,2010,254000,93
North West,PR8 3,2010,161000,115
North West,PR8 4,2010,189000,86
North West,PR8 5,2010,140000,60
North West,PR8 6,2010,166000,89
North West,PR9 0,2010,133000,75
North West,PR9 7,2010,174000,118
North West,PR9 8,2010,153000,99
North West,PR9 9,2010,182000,181
North West,SK1 1,2010,111000,2
North West,SK1 2,2010,99000,23
North West,SK1 3,2010,79000,11
North West,SK1 4,2010,108000,78
North West,SK10 1,2010,157000,44
North West,SK10 2,2010,249000,123
North West,SK10 3,2010,182000,153
North West,SK10 4,2010,646000,68
North West,SK10 5,2010,224000,97
North West,SK11 0,2010,274000,38
North West,SK11 6,2010,126000,53
North West,SK11 7,2010,155000,105
North West,SK11 8,2010,175000,124
North West,SK11 9,2010,440000,33
North West,SK12 1,2010,232000,182
North West,SK12 2,2010,265000,66
North West,SK13 0,2010,66000,5
North West,SK13 1,2010,121000,69
North West,SK13 2,2010,152000,40
North West,SK13 5,2010,305000,11
North West,SK13 6,2010,178000,59
North West,SK13 7,2010,187000,47
North West,SK13 8,2010,154000,112
North West,SK14 1,2010,97000,42
North West,SK14 2,2010,129000,65
North West,SK14 3,2010,151000,36
North West,SK14 4,2010,133000,177
North West,SK14 5,2010,144000,108
North West,SK14 6,2010,140000,37
North West,SK14 8,2010,153000,27
North West,SK15 1,2010,113000,53
North West,SK15 2,2010,178000,93
North West,SK15 3,2010,146000,100
North West,SK16 4,2010,94000,66
North West,SK16 5,2010,139000,112
North West,SK17 0,2010,282000,20
North West,SK17 6,2010,188000,122
North West,SK17 7,2010,131000,65
North West,SK17 8,2010,189000,58
North West,SK17 9,2010,178000,117
North West,SK2 5,2010,155000,131
North West,SK2 6,2010,142000,89
North West,SK2 7,2010,164000,113
North West,SK22 1,2010,160000,12
North West,SK22 2,2010,218000,40
North West,SK22 3,2010,178000,45
North West,SK22 4,2010,126000,69
North West,SK23 0,2010,178000,44
North West,SK23 6,2010,229000,22
North West,SK23 7,2010,217000,76
North West,SK23 9,2010,200000,29
